User;date;time;Device;Model;gt;x;y;z;dummy
g;23.02.2015;13:24:38.561;nexus4_2;nexus4;null;0.023117065;-0.0040283203;-0.28923035;;
g;23.02.2015;13:24:38.759;nexus4_1;nexus4;null;0.08792114;0.14363098;-0.05619812;;
g;23.02.2015;13:24:38.962;nexus4_2;nexus4;null;0.061569214;-0.049957275;-0.26252747;;
g;23.02.2015;13:24:39.161;nexus4_1;nexus4;null;0.19580078;-0.10951233;-0.6212311;;
g;23.02.2015;13:24:39.369;nexus4_2;nexus4;null;0.16944885;-0.012573242;-0.44197083;;
g;23.02.2015;13:24:39.563;nexus4_1;nexus4;null;0.1199646;-0.36372375;-1.4725189;;
g;23.02.2015;13:24:39.767;nexus4_1;nexus4;null;0.19473267;0.109451294;-1.2823944;;
g;23.02.2015;13:24:40.024;nexus4_2;nexus4;null;0.112838745;0.033355713;-1.3840485;;
g;23.02.2015;13:24:40.426;nexus4_2;nexus4;null;0.06477356;0.030151367;-0.29029846;;
g;23.02.2015;13:24:40.825;nexus4_2;nexus4;null;-0.24925232;0.091033936;0.8365631;;
g;23.02.2015;13:24:41.228;nexus4_2;nexus4;null;-0.15953064;0.32281494;1.1612701;;
g;23.02.2015;13:24:41.633;nexus4_2;nexus4;null;-0.31654358;-0.11618042;0.4573822;;
g;23.02.2015;13:24:42.036;nexus4_2;nexus4;null;-0.17234802;0.13909912;0.15190125;;
g;23.02.2015;13:24:42.437;nexus4_2;nexus4;null;-0.3101349;-0.12258911;0.035476685;;
g;23.02.2015;13:24:45.045;nexus4_1;nexus4;null;0.020629883;-0.0016326904;-0.055130005;;
g;23.02.2015;13:24:45.447;nexus4_1;nexus4;null;-0.010345459;0.009048462;0.028182983;;
g;23.02.2015;13:24:45.852;nexus4_1;nexus4;null;0.0078125;-0.01979065;-0.027359009;;
g;23.02.2015;13:24:46.246;nexus4_1;nexus4;null;0.003540039;0.011184692;0.022842407;;
g;23.02.2015;13:24:46.650;nexus4_1;nexus4;null;0.037719727;-0.013381958;-0.19825745;;
g;23.02.2015;13:24:47.052;nexus4_1;nexus4;null;-0.013549805;-0.045425415;0.021774292;;
g;23.02.2015;13:24:47.456;nexus4_1;nexus4;null;-0.01675415;0.040023804;0.101882935;;
g;23.02.2015;13:24:47.865;nexus4_1;nexus4;null;-0.0018005371;5.0354E-4;0.03352356;;
g;23.02.2015;13:24:48.113;nexus4_1;nexus4;null;0.013153076;0.010116577;-0.008132935;;
g;23.02.2015;13:24:48.313;nexus4_1;nexus4;null;0.0024719238;-0.04008484;-0.07008362;;
g;23.02.2015;13:24:48.514;nexus4_2;nexus4;null;0.002822876;0.01626587;-0.029678345;;
g;23.02.2015;13:24:48.715;nexus4_1;nexus4;null;-0.031707764;0.044296265;0.034591675;;
g;23.02.2015;13:24:48.917;nexus4_1;nexus4;null;-0.028503418;0.03895569;0.11042786;;
g;23.02.2015;13:24:49.125;nexus4_2;nexus4;null;-0.036697388;-0.017913818;0.041885376;;
g;23.02.2015;13:24:49.321;nexus4_1;nexus4;null;-0.046661377;0.073135376;0.14567566;;
g;23.02.2015;13:24:49.521;nexus4_2;nexus4;null;-0.04524231;-0.011505127;0.17967224;;
g;23.02.2015;13:24:49.724;nexus4_1;nexus4;null;-0.026367188;0.0816803;0.17451477;;
g;23.02.2015;13:24:49.924;nexus4_1;nexus4;null;-0.087249756;0.04963684;0.29948425;;
g;23.02.2015;13:24:50.127;nexus4_2;nexus4;null;-0.0035858154;0.03869629;0.1978302;;
g;23.02.2015;13:24:50.325;nexus4_2;nexus4;null;-0.08583069;0.055786133;0.19676208;;
g;23.02.2015;13:24:50.528;nexus4_2;nexus4;null;-0.023880005;-0.15997314;-0.3907013;;
g;23.02.2015;13:24:50.731;nexus4_2;nexus4;null;-0.001449585;0.7265625;-0.6427765;;
g;23.02.2015;13:24:50.933;nexus4_1;nexus4;null;0.2598877;0.11265564;0.25782776;;
g;23.02.2015;13:24:51.135;nexus4_2;nexus4;null;-0.10185242;0.221344;0.26618958;;
g;23.02.2015;13:24:51.432;nexus4_1;nexus4;null;0.003540039;0.31880188;0.14353943;;
g;23.02.2015;13:24:56.057;nexus4_2;nexus4;null;-0.026016235;-0.18133545;-0.36720276;;
g;23.02.2015;13:24:56.454;nexus4_2;nexus4;null;0.12138367;-0.090545654;-0.23262024;;
g;23.02.2015;13:24:56.858;nexus4_2;nexus4;null;0.043411255;0.048309326;0.13587952;;
g;23.02.2015;13:24:57.134;nexus4_2;nexus4;null;-0.070877075;0.25231934;0.4146576;;
g;23.02.2015;13:24:57.338;nexus4_1;nexus4;null;0.041992188;-0.23127747;-0.27088928;;
g;23.02.2015;13:24:57.539;nexus4_2;nexus4;null;0.06904602;-0.3041687;-0.10231018;;
g;23.02.2015;13:24:57.740;nexus4_2;nexus4;null;0.030593872;-0.18240356;-0.18562317;;
g;23.02.2015;13:24:57.941;nexus4_2;nexus4;null;0.010299683;-0.24969482;-0.038223267;;
g;23.02.2015;13:24:58.155;nexus4_1;nexus4;null;0.044128418;0.08595276;-0.036972046;;
g;23.02.2015;13:24:58.345;nexus4_2;nexus4;null;0.09147644;-0.058502197;-0.10658264;;
g;23.02.2015;13:24:58.550;nexus4_1;nexus4;null;-0.06695557;0.029342651;0.046340942;;
g;23.02.2015;13:24:58.750;nexus4_1;nexus4;null;-0.05307007;0.08061218;0.08052063;;
g;23.02.2015;13:24:58.951;nexus4_1;nexus4;null;0.020629883;-0.012313843;0.06556702;;
g;23.02.2015;13:24:59.152;nexus4_1;nexus4;null;0.035583496;-0.1073761;-0.046585083;;
g;23.02.2015;13:24:59.354;nexus4_2;nexus4;null;0.011367798;-0.056365967;0.060043335;;
g;23.02.2015;13:24:59.554;nexus4_1;nexus4;null;0.018493652;0.046432495;0.020706177;;
g;23.02.2015;13:24:59.873;nexus4_1;nexus4;null;-0.0071411133;-0.016586304;-0.03163147;;
g;23.02.2015;13:25:00.281;nexus4_1;nexus4;null;-0.010345459;0.14256287;0.09654236;;
g;23.02.2015;13:25:04.251;nexus4_2;nexus4;null;-0.007858276;-0.006164551;-0.004043579;;
g;23.02.2015;13:25:04.653;nexus4_2;nexus4;null;-0.0046539307;0.0034484863;-0.0029754639;;
g;23.02.2015;13:25:05.037;nexus4_1;nexus4;null;-0.0028686523;-0.0016326904;0.003616333;;
g;23.02.2015;13:25:05.237;nexus4_2;nexus4;null;-0.011062622;0.0087890625;0.013046265;;
g;23.02.2015;13:25:05.440;nexus4_2;nexus4;null;-0.005722046;-0.0050964355;-0.0029754639;;
g;23.02.2015;13:25:05.646;nexus4_2;nexus4;null;-3.814697E-4;-8.239746E-4;0.010910034;;
g;23.02.2015;13:25:05.852;nexus4_1;nexus4;null;-0.0071411133;-0.0027008057;0.0057525635;;
g;23.02.2015;13:25:06.049;nexus4_1;nexus4;null;0.0046081543;0.0026397705;-0.005996704;;
g;23.02.2015;13:25:06.245;nexus4_1;nexus4;null;0.008880615;0.005844116;-0.01133728;;
g;23.02.2015;13:25:06.448;nexus4_1;nexus4;null;-0.0071411133;0.007980347;0.008956909;;
g;23.02.2015;13:25:06.651;nexus4_2;nexus4;null;0.0038909912;0.0077209473;-0.007247925;;
g;23.02.2015;13:25:06.853;nexus4_1;nexus4;null;-0.012481689;-0.010177612;0.014297485;;
g;23.02.2015;13:25:07.052;nexus4_2;nexus4;null;0.0038909912;-0.023254395;-0.023269653;;
g;23.02.2015;13:25:07.255;nexus4_2;nexus4;null;-0.016403198;-0.011505127;0.019454956;;
g;23.02.2015;13:25:07.456;nexus4_2;nexus4;null;0.0049591064;-0.008300781;0.0012969971;;
g;23.02.2015;13:25:07.656;nexus4_2;nexus4;null;-0.013198853;-0.0050964355;-0.007247925;;
g;23.02.2015;13:25:07.861;nexus4_1;nexus4;null;0.06442261;0.08488464;-0.07862854;;
g;23.02.2015;13:25:08.057;nexus4_1;nexus4;null;0.0046081543;0.064590454;-0.07649231;;
g;23.02.2015;13:25:08.265;nexus4_1;nexus4;null;-0.022094727;0.019729614;0.03993225;;
g;23.02.2015;13:25:08.462;nexus4_2;nexus4;null;0.010299683;0.035491943;-0.02861023;;
g;23.02.2015;13:25:08.662;nexus4_2;nexus4;null;-0.028152466;-0.014709473;0.039749146;;
g;23.02.2015;13:25:08.910;nexus4_2;nexus4;null;-0.04951477;-0.033935547;0.109176636;;
g;23.02.2015;13:25:09.312;nexus4_2;nexus4;null;0.063705444;0.08782959;0.057907104;;
g;23.02.2015;13:25:09.714;nexus4_2;nexus4;null;-0.4030609;-0.83288574;0.20103455;;
g;23.02.2015;13:25:10.119;nexus4_2;nexus4;null;0.067977905;-0.29348755;-0.06278992;;
g;23.02.2015;13:25:10.522;nexus4_2;nexus4;null;0.16410828;0.11239624;0.17753601;;
g;23.02.2015;13:25:10.924;nexus4_2;nexus4;null;-0.11894226;-0.29135132;0.1978302;;
g;23.02.2015;13:25:13.977;nexus4_2;nexus4;sit;-0.0035858154;2.441406E-4;0.0034332275;;
g;23.02.2015;13:25:14.390;nexus4_1;nexus4;sit;0.0024719238;-0.0027008057;-0.005996704;;
g;23.02.2015;13:25:14.790;nexus4_1;nexus4;sit;-0.017822266;0.019729614;-0.0027923584;;
g;23.02.2015;13:25:15.121;nexus4_1;nexus4;sit;0.008880615;-0.009109497;0.008956909;;
g;23.02.2015;13:25:15.324;nexus4_1;nexus4;sit;-0.0028686523;0.009048462;-0.0070648193;;
g;23.02.2015;13:25:15.524;nexus4_1;nexus4;sit;-0.0018005371;-0.0016326904;-0.0038604736;;
g;23.02.2015;13:25:15.721;nexus4_2;nexus4;sit;-0.0046539307;-0.0018920898;-0.012588501;;
g;23.02.2015;13:25:15.925;nexus4_2;nexus4;sit;0.0049591064;-0.006164551;0.0023651123;;
g;23.02.2015;13:25:16.125;nexus4_2;nexus4;sit;0.0049591064;-0.002960205;0.01411438;;
g;23.02.2015;13:25:16.328;nexus4_1;nexus4;sit;3.356934E-4;-0.014450073;0.0025482178;;
g;23.02.2015;13:25:16.527;nexus4_2;nexus4;sit;0.0049591064;0.005584717;2.288818E-4;;
g;23.02.2015;13:25:16.733;nexus4_2;nexus4;sit;-0.0035858154;-0.018981934;0.005569458;;
g;23.02.2015;13:25:16.933;nexus4_2;nexus4;sit;-0.006790161;0.006652832;-0.004043579;;
g;23.02.2015;13:25:17.131;nexus4_2;nexus4;sit;0.008163452;-0.011505127;-8.392334E-4;;
g;23.02.2015;13:25:17.332;nexus4_2;nexus4;sit;-3.814697E-4;-8.239746E-4;0.005569458;;
g;23.02.2015;13:25:17.718;nexus4_2;nexus4;sit;0.0017547607;2.441406E-4;2.288818E-4;;
g;23.02.2015;13:25:18.122;nexus4_2;nexus4;sit;-0.005722046;0.0013122559;-0.017929077;;
g;23.02.2015;13:25:18.535;nexus4_2;nexus4;sit;-0.007858276;0.0045166016;0.0077056885;;
g;23.02.2015;13:25:18.930;nexus4_2;nexus4;sit;-0.0046539307;0.0034484863;-0.0061798096;;
g;23.02.2015;13:25:19.333;nexus4_2;nexus4;sit;0.0049591064;-0.015777588;-0.012588501;;
g;23.02.2015;13:25:22.050;nexus4_1;nexus4;sit;-0.0028686523;5.0354E-4;0.0046844482;;
g;23.02.2015;13:25:22.414;nexus4_1;nexus4;sit;-0.010345459;0.019729614;-0.0038604736;;
g;23.02.2015;13:25:22.758;nexus4_1;nexus4;sit;-7.324219E-4;0.0037078857;0.0025482178;;
g;23.02.2015;13:25:22.962;nexus4_2;nexus4;sit;-0.0035858154;0.0013122559;0.005569458;;
g;23.02.2015;13:25:23.164;nexus4_2;nexus4;sit;-0.005722046;0.0087890625;2.288818E-4;;
g;23.02.2015;13:25:23.370;nexus4_2;nexus4;sit;-0.0035858154;-0.0018920898;0.0023651123;;
g;23.02.2015;13:25:23.564;nexus4_1;nexus4;sit;0.003540039;-0.02192688;0.007888794;;
g;23.02.2015;13:25:23.768;nexus4_2;nexus4;sit;0.0049591064;-0.011505127;-0.0029754639;;
g;23.02.2015;13:25:23.974;nexus4_2;nexus4;sit;-0.006790161;2.441406E-4;2.288818E-4;;
g;23.02.2015;13:25:24.168;nexus4_2;nexus4;sit;-0.0035858154;0.0077209473;0.010910034;;
g;23.02.2015;13:25:24.370;nexus4_2;nexus4;sit;-3.814697E-4;0.0034484863;-0.0104522705;;
g;23.02.2015;13:25:24.578;nexus4_1;nexus4;sit;0.0046081543;-0.0027008057;-0.004928589;;
g;23.02.2015;13:25:24.776;nexus4_2;nexus4;sit;-3.814697E-4;-0.0040283203;-0.007247925;;
g;23.02.2015;13:25:24.977;nexus4_2;nexus4;sit;-0.0025177002;0.0013122559;0.0012969971;;
g;23.02.2015;13:25:25.177;nexus4_2;nexus4;sit;-0.001449585;0.015197754;2.288818E-4;;
g;23.02.2015;13:25:25.382;nexus4_1;nexus4;sit;-0.005004883;-0.003768921;-0.0038604736;;
g;23.02.2015;13:25:25.578;nexus4_1;nexus4;sit;-0.0018005371;0.007980347;-0.0070648193;;
g;23.02.2015;13:25:25.781;nexus4_1;nexus4;sit;0.003540039;-0.003768921;-0.0027923584;;
g;23.02.2015;13:25:25.983;nexus4_2;nexus4;sit;-3.814697E-4;-0.0018920898;-8.392334E-4;;
g;23.02.2015;13:25:26.184;nexus4_1;nexus4;sit;-7.324219E-4;0.005844116;4.119873E-4;;
g;23.02.2015;13:25:26.386;nexus4_2;nexus4;sit;6.866455E-4;0.0034484863;-8.392334E-4;;
g;23.02.2015;13:25:26.584;nexus4_1;nexus4;sit;-7.324219E-4;0.0037078857;-0.004928589;;
g;23.02.2015;13:25:26.787;nexus4_1;nexus4;sit;0.0024719238;0.0069122314;0.0014801025;;
g;23.02.2015;13:25:26.991;nexus4_1;nexus4;sit;-7.324219E-4;0.0037078857;-0.0017242432;;
g;23.02.2015;13:25:27.189;nexus4_1;nexus4;sit;0.003540039;0.0037078857;4.119873E-4;;
g;23.02.2015;13:25:27.395;nexus4_2;nexus4;sit;-3.814697E-4;0.0077209473;0.004501343;;
g;23.02.2015;13:25:27.597;nexus4_2;nexus4;sit;-0.006790161;0.0045166016;0.0012969971;;
g;23.02.2015;13:25:27.799;nexus4_1;nexus4;sit;0.0014038086;-5.645752E-4;0.003616333;;
g;23.02.2015;13:25:27.998;nexus4_2;nexus4;sit;6.866455E-4;2.441406E-4;2.288818E-4;;
g;23.02.2015;13:25:28.360;nexus4_1;nexus4;sit;3.356934E-4;-0.003768921;4.119873E-4;;
g;23.02.2015;13:25:28.756;nexus4_1;nexus4;sit;0.003540039;-0.0016326904;-6.561279E-4;;
g;23.02.2015;13:25:29.157;nexus4_1;nexus4;sit;0.0024719238;0.0015716553;0.0014801025;;
g;23.02.2015;13:25:29.560;nexus4_1;nexus4;sit;0.0014038086;-0.0027008057;-6.561279E-4;;
g;23.02.2015;13:25:29.967;nexus4_1;nexus4;sit;-7.324219E-4;0.0026397705;0.0025482178;;
g;23.02.2015;13:25:30.367;nexus4_1;nexus4;sit;-0.0082092285;0.005844116;0.010025024;;
g;23.02.2015;13:25:30.776;nexus4_1;nexus4;sit;3.356934E-4;0.004776001;0.0057525635;;
g;23.02.2015;13:25:31.183;nexus4_1;nexus4;sit;0.0078125;-0.0069732666;0.0025482178;;
g;23.02.2015;13:25:31.581;nexus4_1;nexus4;sit;0.0014038086;-5.645752E-4;0.0014801025;;
g;23.02.2015;13:25:31.979;nexus4_1;nexus4;sit;-7.324219E-4;0.0037078857;-0.0017242432;;
g;23.02.2015;13:25:32.386;nexus4_1;nexus4;sit;-0.0018005371;0.005844116;-0.004928589;;
g;23.02.2015;13:25:32.785;nexus4_1;nexus4;sit;3.356934E-4;-0.004837036;-0.004928589;;
g;23.02.2015;13:25:33.070;nexus4_1;nexus4;sit;0.0014038086;5.0354E-4;0.0025482178;;
g;23.02.2015;13:25:33.274;nexus4_2;nexus4;sit;-3.814697E-4;0.005584717;-8.392334E-4;;
g;23.02.2015;13:25:33.476;nexus4_1;nexus4;sit;3.356934E-4;-0.0059051514;-0.005996704;;
g;23.02.2015;13:25:33.673;nexus4_2;nexus4;sit;-0.0025177002;2.441406E-4;2.288818E-4;;
g;23.02.2015;13:25:33.877;nexus4_2;nexus4;sit;-0.006790161;0.010925293;-0.012588501;;
g;23.02.2015;13:25:34.077;nexus4_1;nexus4;sit;0.003540039;0.0026397705;-0.00920105;;
g;23.02.2015;13:25:34.282;nexus4_1;nexus4;sit;0.0024719238;-0.0016326904;0.0057525635;;
g;23.02.2015;13:25:34.481;nexus4_1;nexus4;sit;0.0024719238;-0.004837036;-6.561279E-4;;
g;23.02.2015;13:25:34.682;nexus4_2;nexus4;sit;0.0038909912;0.002380371;2.288818E-4;;
g;23.02.2015;13:25:34.883;nexus4_2;nexus4;sit;-3.814697E-4;2.441406E-4;0.0012969971;;
g;23.02.2015;13:25:35.085;nexus4_2;nexus4;sit;-0.0025177002;-8.239746E-4;2.288818E-4;;
g;23.02.2015;13:25:35.284;nexus4_2;nexus4;sit;-3.814697E-4;0.002380371;0.0023651123;;
g;23.02.2015;13:25:35.486;nexus4_2;nexus4;sit;-3.814697E-4;-0.0093688965;-0.0061798096;;
g;23.02.2015;13:25:35.692;nexus4_1;nexus4;sit;0.003540039;0.0026397705;0.0046844482;;
g;23.02.2015;13:25:35.890;nexus4_1;nexus4;sit;3.356934E-4;-0.009109497;4.119873E-4;;
g;23.02.2015;13:25:36.091;nexus4_1;nexus4;sit;-0.0082092285;0.03147888;0.026046753;;
g;23.02.2015;13:25:36.292;nexus4_2;nexus4;sit;-0.005722046;-0.012573242;0.0034332275;;
g;23.02.2015;13:25:36.493;nexus4_2;nexus4;sit;0.02204895;0.026947021;-8.392334E-4;;
g;23.02.2015;13:25:36.696;nexus4_2;nexus4;sit;0.0049591064;-0.020050049;-0.013656616;;
g;23.02.2015;13:25:36.898;nexus4_1;nexus4;sit;-0.0071411133;0.014389038;0.010025024;;
g;23.02.2015;13:25:37.098;nexus4_1;nexus4;sit;0.0024719238;-0.004837036;-0.005996704;;
g;23.02.2015;13:25:37.307;nexus4_2;nexus4;sit;-3.814697E-4;-0.002960205;0.005569458;;
g;23.02.2015;13:25:37.514;nexus4_2;nexus4;sit;0.0017547607;2.441406E-4;-0.004043579;;
g;23.02.2015;13:25:37.703;nexus4_2;nexus4;sit;-0.0035858154;2.441406E-4;0.004501343;;
g;23.02.2015;13:25:37.909;nexus4_2;nexus4;sit;-0.0025177002;0.0077209473;0.0034332275;;
g;23.02.2015;13:25:38.110;nexus4_1;nexus4;sit;0.0046081543;-0.0016326904;-0.004928589;;
g;23.02.2015;13:25:38.307;nexus4_2;nexus4;sit;-3.814697E-4;0.0013122559;-0.0019073486;;
g;23.02.2015;13:25:38.511;nexus4_1;nexus4;sit;0.0014038086;-0.0027008057;-6.561279E-4;;
g;23.02.2015;13:25:38.710;nexus4_2;nexus4;sit;-0.001449585;0.0013122559;-8.392334E-4;;
g;23.02.2015;13:25:38.914;nexus4_2;nexus4;sit;-0.001449585;0.002380371;2.288818E-4;;
g;23.02.2015;13:25:39.112;nexus4_2;nexus4;sit;-0.0025177002;0.002380371;2.288818E-4;;
g;23.02.2015;13:25:39.314;nexus4_1;nexus4;sit;0.0014038086;-0.0059051514;0.0025482178;;
g;23.02.2015;13:25:39.517;nexus4_2;nexus4;sit;-3.814697E-4;-0.0040283203;-0.0051116943;;
g;23.02.2015;13:25:39.719;nexus4_2;nexus4;sit;-0.0025177002;0.006652832;0.0023651123;;
g;23.02.2015;13:25:39.927;nexus4_1;nexus4;sit;-0.024230957;0.058181763;0.01109314;;
g;23.02.2015;13:25:40.121;nexus4_2;nexus4;sit;0.010299683;0.017333984;2.288818E-4;;
g;23.02.2015;13:25:40.323;nexus4_1;nexus4;sit;-0.05307007;0.046432495;-6.561279E-4;;
g;23.02.2015;13:25:40.525;nexus4_1;nexus4;sit;-0.009277344;0.0677948;0.024978638;;
g;23.02.2015;13:25:40.726;nexus4_2;nexus4;sit;6.866455E-4;0.0045166016;-0.043563843;;
g;23.02.2015;13:25:40.925;nexus4_2;nexus4;sit;0.008163452;-0.090545654;0.035476685;;
g;23.02.2015;13:25:41.129;nexus4_2;nexus4;sit;0.02204895;0.24057007;-0.016860962;;
g;23.02.2015;13:25:41.333;nexus4_1;nexus4;sit;-0.01461792;0.048568726;-0.018814087;;
g;23.02.2015;13:25:41.531;nexus4_1;nexus4;sit;0.020629883;0.058181763;-0.0690155;;
g;23.02.2015;13:25:41.730;nexus4_2;nexus4;sit;-0.046310425;-8.239746E-4;-0.016860962;;
g;23.02.2015;13:25:41.935;nexus4_2;nexus4;sit;0.025253296;-0.10656738;-0.021133423;;
g;23.02.2015;13:25:42.133;nexus4_2;nexus4;sit;-0.03883362;0.028015137;0.010910034;;
g;23.02.2015;13:25:42.338;nexus4_1;nexus4;sit;0.022766113;-0.059310913;0.0057525635;;
g;23.02.2015;13:25:42.539;nexus4_1;nexus4;sit;0.013153076;-0.0016326904;0.027114868;;
g;23.02.2015;13:25:42.738;nexus4_2;nexus4;sit;0.009231567;-0.049957275;0.0012969971;;
g;23.02.2015;13:25:42.942;nexus4_1;nexus4;sit;0.0024719238;-0.004837036;0.0046844482;;
g;23.02.2015;13:25:43.209;nexus4_1;nexus4;sit;0.0024719238;0.0015716553;0.003616333;;
g;23.02.2015;13:25:43.612;nexus4_1;nexus4;sit;-0.0018005371;-0.004837036;0.003616333;;
g;23.02.2015;13:25:44.018;nexus4_1;nexus4;sit;-0.049865723;-0.02619934;0.176651;;
g;23.02.2015;13:25:44.423;nexus4_1;nexus4;sit;-0.011413574;-0.02192688;-0.07008362;;
g;23.02.2015;13:25:44.819;nexus4_1;nexus4;sit;-0.017822266;-0.04222107;-0.0690155;;
g;23.02.2015;13:25:45.223;nexus4_1;nexus4;sit;3.356934E-4;-0.011245728;0.016433716;;
g;23.02.2015;13:25:45.637;nexus4_1;nexus4;sit;-0.011413574;0.0015716553;-0.015609741;;
g;23.02.2015;13:25:46.029;nexus4_1;nexus4;sit;0.022766113;-0.043289185;-0.028427124;;
g;23.02.2015;13:25:46.431;nexus4_1;nexus4;sit;-0.012481689;0.026138306;-0.0027923584;;
g;23.02.2015;13:25:46.835;nexus4_1;nexus4;sit;-0.0039367676;0.03895569;0.01109314;;
g;23.02.2015;13:25:47.239;nexus4_1;nexus4;sit;0.0024719238;0.007980347;-0.01133728;;
g;23.02.2015;13:25:47.639;nexus4_1;nexus4;sit;0.0056762695;-0.010177612;4.119873E-4;;
g;23.02.2015;13:25:48.000;nexus4_2;nexus4;sit;-3.814697E-4;-0.012573242;0.004501343;;
g;23.02.2015;13:25:48.200;nexus4_1;nexus4;sit;0.0014038086;-0.003768921;-0.0027923584;;
g;23.02.2015;13:25:48.399;nexus4_1;nexus4;sit;-0.0028686523;5.0354E-4;0.0025482178;;
g;23.02.2015;13:25:48.603;nexus4_1;nexus4;sit;3.356934E-4;-0.0016326904;4.119873E-4;;
g;23.02.2015;13:25:48.805;nexus4_1;nexus4;sit;-0.0018005371;0.0037078857;-0.0017242432;;
g;23.02.2015;13:25:49.007;nexus4_2;nexus4;sit;6.866455E-4;0.006652832;-8.392334E-4;;
g;23.02.2015;13:25:49.208;nexus4_2;nexus4;sit;-3.814697E-4;-0.002960205;-0.0019073486;;
g;23.02.2015;13:25:49.406;nexus4_2;nexus4;sit;0.0017547607;-0.010437012;2.288818E-4;;
g;23.02.2015;13:25:49.609;nexus4_1;nexus4;sit;-7.324219E-4;5.0354E-4;0.0068206787;;
g;23.02.2015;13:25:49.812;nexus4_2;nexus4;sit;-0.0025177002;0.005584717;0.0012969971;;
g;23.02.2015;13:25:50.013;nexus4_1;nexus4;sit;3.356934E-4;0.018661499;0.019638062;;
g;23.02.2015;13:25:50.215;nexus4_2;nexus4;sit;-0.0035858154;-0.041412354;-0.047836304;;
g;23.02.2015;13:25:50.421;nexus4_2;nexus4;sit;-0.005722046;0.048309326;0.035476685;;
g;23.02.2015;13:25:50.615;nexus4_2;nexus4;sit;-0.006790161;0.010925293;0.011978149;;
g;23.02.2015;13:25:50.823;nexus4_2;nexus4;sit;0.013504028;-0.013641357;0.0034332275;;
g;23.02.2015;13:25:51.019;nexus4_1;nexus4;sit;0.0056762695;0.007980347;0.0025482178;;
g;23.02.2015;13:25:51.220;nexus4_1;nexus4;sit;0.003540039;-0.017654419;0.012161255;;
g;23.02.2015;13:25:51.421;nexus4_2;nexus4;sit;0.008163452;-0.011505127;0.0066375732;;
g;23.02.2015;13:25:51.784;nexus4_1;nexus4;sit;-0.0028686523;-0.0059051514;-0.022018433;;
g;23.02.2015;13:25:52.189;nexus4_1;nexus4;sit;-7.324219E-4;-0.0016326904;0.0068206787;;
g;23.02.2015;13:25:52.593;nexus4_1;nexus4;sit;0.0024719238;-0.009109497;-0.004928589;;
g;23.02.2015;13:25:52.992;nexus4_1;nexus4;sit;3.356934E-4;-0.003768921;-0.0070648193;;
g;23.02.2015;13:25:53.397;nexus4_1;nexus4;sit;-7.324219E-4;0.0015716553;0.0068206787;;
g;23.02.2015;13:25:53.806;nexus4_1;nexus4;sit;-0.006072998;5.0354E-4;-0.014541626;;
g;23.02.2015;13:25:54.202;nexus4_1;nexus4;sit;0.0067443848;0.005844116;4.119873E-4;;
g;23.02.2015;13:25:54.611;nexus4_1;nexus4;sit;0.0067443848;0.013320923;0.016433716;;
g;23.02.2015;13:25:55.013;nexus4_1;nexus4;sit;0.0099487305;-0.0027008057;-0.0017242432;;
g;23.02.2015;13:25:55.412;nexus4_1;nexus4;sit;0.0046081543;0.012252808;0.010025024;;
g;23.02.2015;13:25:55.814;nexus4_1;nexus4;sit;0.0024719238;5.0354E-4;0.0068206787;;
g;23.02.2015;13:25:56.081;nexus4_1;nexus4;sit;3.356934E-4;0.0015716553;-0.0017242432;;
g;23.02.2015;13:25:56.291;nexus4_1;nexus4;sit;-0.0018005371;0.0026397705;4.119873E-4;;
g;23.02.2015;13:25:56.484;nexus4_2;nexus4;sit;-3.814697E-4;0.0013122559;0.0012969971;;
g;23.02.2015;13:25:56.688;nexus4_1;nexus4;sit;0.0014038086;-0.0027008057;-0.0038604736;;
g;23.02.2015;13:25:56.889;nexus4_2;nexus4;sit;6.866455E-4;0.005584717;-0.004043579;;
g;23.02.2015;13:25:57.091;nexus4_1;nexus4;sit;-0.0018005371;0.0026397705;0.0014801025;;
g;23.02.2015;13:25:57.296;nexus4_1;nexus4;sit;0.0024719238;-0.0059051514;4.119873E-4;;
g;23.02.2015;13:25:57.492;nexus4_2;nexus4;sit;0.002822876;-0.002960205;0.0034332275;;
g;23.02.2015;13:25:57.697;nexus4_1;nexus4;sit;-0.0018005371;0.004776001;-0.0027923584;;
g;23.02.2015;13:25:57.897;nexus4_1;nexus4;sit;-7.324219E-4;-0.0027008057;0.0014801025;;
g;23.02.2015;13:25:58.096;nexus4_2;nexus4;sit;-3.814697E-4;-0.007232666;-0.0051116943;;
g;23.02.2015;13:25:58.299;nexus4_2;nexus4;sit;6.866455E-4;2.441406E-4;2.288818E-4;;
g;23.02.2015;13:25:58.499;nexus4_1;nexus4;sit;3.356934E-4;0.0037078857;0.007888794;;
g;23.02.2015;13:25:58.705;nexus4_1;nexus4;sit;-7.324219E-4;0.0015716553;-0.0038604736;;
g;23.02.2015;13:25:58.914;nexus4_1;nexus4;sit;-0.0018005371;5.0354E-4;0.0014801025;;
g;23.02.2015;13:25:59.108;nexus4_1;nexus4;sit;3.356934E-4;0.0015716553;-6.561279E-4;;
g;23.02.2015;13:25:59.308;nexus4_1;nexus4;sit;3.356934E-4;-0.0059051514;-0.004928589;;
g;23.02.2015;13:25:59.508;nexus4_1;nexus4;sit;-0.0018005371;0.0037078857;0.0014801025;;
