User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:42:59.838;nexus4_2;nexus4;null;0.08660889;-0.83955383;-0.9226074;;
e;24.02.2015;17:43:00.041;nexus4_1;nexus4;null;-0.7993164;0.32221985;0.20594788;;
e;24.02.2015;17:43:00.241;nexus4_1;nexus4;null;0.6511841;-0.12425232;-0.35801697;;
e;24.02.2015;17:43:00.440;nexus4_2;nexus4;null;0.56726074;1.7709198;-0.37573242;;
e;24.02.2015;17:43:00.649;nexus4_1;nexus4;null;-0.31118774;-0.6433563;-0.8728485;;
e;24.02.2015;17:43:00.845;nexus4_1;nexus4;null;0.36706543;0.52516174;-0.29927063;;
e;24.02.2015;17:43:01.044;nexus4_1;nexus4;null;-0.5515137;0.4172821;-0.5908661;;
e;24.02.2015;17:43:01.248;nexus4_1;nexus4;null;0.8413086;-0.8644562;-0.9636383;;
e;24.02.2015;17:43:01.453;nexus4_1;nexus4;null;0.10751343;0.040237427;-0.9860687;;
e;24.02.2015;17:43:01.650;nexus4_2;nexus4;null;0.1506958;0.5009308;-1.3551941;;
e;24.02.2015;17:43:01.854;nexus4_1;nexus4;null;0.09576416;0.9342499;-0.16468811;;
e;24.02.2015;17:43:02.058;nexus4_1;nexus4;null;-0.10076904;0.5208893;-0.11021423;;
e;24.02.2015;17:43:02.255;nexus4_1;nexus4;null;0.33502197;0.3756256;-0.77778625;;
e;24.02.2015;17:43:02.456;nexus4_2;nexus4;null;0.23294067;-0.24568176;-0.8489075;;
e;24.02.2015;17:43:02.655;nexus4_2;nexus4;null;-0.21780396;-0.35569763;-0.37145996;;
e;24.02.2015;17:43:02.857;nexus4_1;nexus4;null;0.10964966;-1.9325714;0.59687805;;
e;24.02.2015;17:43:03.059;nexus4_2;nexus4;null;0.26605225;-1.2988434;0.4317627;;
e;24.02.2015;17:43:03.266;nexus4_2;nexus4;null;0.07485962;-1.286026;0.17327881;;
e;24.02.2015;17:43:03.467;nexus4_1;nexus4;null;0.30404663;-1.3835602;-0.0867157;;
e;24.02.2015;17:43:03.665;nexus4_2;nexus4;null;-0.35238647;-1.3223419;-0.66412354;;
e;24.02.2015;17:43:03.863;nexus4_2;nexus4;null;0.6772766;0.61628723;0.32388306;;
e;24.02.2015;17:43:04.069;nexus4_2;nexus4;null;0.15496826;-0.032058716;0.79599;;
e;24.02.2015;17:43:04.273;nexus4_1;nexus4;null;0.12460327;-1.9144135;-0.5000763;;
e;24.02.2015;17:43:04.474;nexus4_1;nexus4;null;0.50912476;0.47816467;0.5990143;;
e;24.02.2015;17:43:04.673;nexus4_2;nexus4;null;0.7338867;0.9377899;0.82696533;;
e;24.02.2015;17:43:04.872;nexus4_1;nexus4;null;-0.5119934;0.33824158;-0.9999542;;
e;24.02.2015;17:43:05.077;nexus4_1;nexus4;null;-0.07299805;-2.6941376;-0.2629547;;
e;24.02.2015;17:43:05.279;nexus4_2;nexus4;null;-0.33850098;-1.4814911;0.1722107;;
e;24.02.2015;17:43:05.477;nexus4_1;nexus4;null;1.105133;-0.37953186;0.17604065;;
e;24.02.2015;17:43:05.676;nexus4_2;nexus4;null;-0.6546631;1.6256561;-1.6382446;;
e;24.02.2015;17:43:05.884;nexus4_2;nexus4;null;0.39208984;0.51802063;-1.9042053;;
e;24.02.2015;17:43:06.085;nexus4_1;nexus4;null;-0.015319824;-0.12745667;0.75816345;;
e;24.02.2015;17:43:06.282;nexus4_2;nexus4;null;-0.33529663;-0.54048157;0.6784973;;
e;24.02.2015;17:43:06.487;nexus4_1;nexus4;null;0.7654724;0.022079468;-0.58018494;;
e;24.02.2015;17:43:06.691;nexus4_1;nexus4;null;0.17907715;0.6009979;0.029708862;;
e;24.02.2015;17:43:06.904;nexus4_1;nexus4;null;-0.78009033;-0.06764221;-0.22770691;;
e;24.02.2015;17:43:07.097;nexus4_1;nexus4;null;-0.013183594;0.6565399;0.7004852;;
e;24.02.2015;17:43:07.294;nexus4_1;nexus4;null;-0.12747192;-0.95951843;-0.35481262;;
e;24.02.2015;17:43:07.493;nexus4_2;nexus4;null;-1.1513367;-0.39201355;-1.0069885;;
e;24.02.2015;17:43:07.698;nexus4_2;nexus4;null;0.68795776;-0.683609;0.28329468;;
e;24.02.2015;17:43:07.898;nexus4_2;nexus4;null;-0.12915039;-0.08973694;0.06326294;;
e;24.02.2015;17:43:08.096;nexus4_1;nexus4;null;0.05731201;0.29231262;0.13545227;;
e;24.02.2015;17:43:08.296;nexus4_2;nexus4;null;-0.060791016;-0.25956726;-0.031799316;;
e;24.02.2015;17:43:08.496;nexus4_1;nexus4;null;0.34143066;1.0079498;-0.89100647;;
e;24.02.2015;17:43:08.700;nexus4_2;nexus4;null;0.49569702;0.5019989;-0.8841553;;
e;24.02.2015;17:43:08.902;nexus4_2;nexus4;null;0.100494385;0.03416443;-0.95892334;;
e;24.02.2015;17:43:09.101;nexus4_1;nexus4;null;-0.09222412;-0.16804504;-1.2787323;;
e;24.02.2015;17:43:09.307;nexus4_1;nexus4;null;0.05517578;-0.035598755;-0.5780487;;
e;24.02.2015;17:43:09.510;nexus4_1;nexus4;null;-0.105041504;0.13529968;-0.28858948;;
e;24.02.2015;17:43:09.710;nexus4_2;nexus4;null;-0.123809814;0.20933533;-0.3885498;;
e;24.02.2015;17:43:09.909;nexus4_2;nexus4;null;0.21264648;-0.097213745;0.0184021;;
e;24.02.2015;17:43:10.109;nexus4_2;nexus4;null;0.2617798;-0.40483093;-0.20056152;;
e;24.02.2015;17:43:10.316;nexus4_2;nexus4;null;0.084472656;-0.4646454;-0.041412354;;
e;24.02.2015;17:43:10.511;nexus4_2;nexus4;null;0.106903076;0.059799194;0.050445557;;
e;24.02.2015;17:43:10.719;nexus4_1;nexus4;null;-0.105041504;0.16520691;0.13865662;;
e;24.02.2015;17:43:10.923;nexus4_2;nexus4;null;-0.05545044;0.08970642;0.19677734;;
e;24.02.2015;17:43:11.121;nexus4_2;nexus4;null;0.0043640137;0.16981506;0.33670044;;
e;24.02.2015;17:43:11.323;nexus4_2;nexus4;null;-0.3887024;-0.20829773;0.27581787;;
e;24.02.2015;17:43:11.530;nexus4_2;nexus4;null;-0.3267517;-0.33540344;0.44778442;;
e;24.02.2015;17:43:11.731;nexus4_2;nexus4;null;0.046020508;-0.32899475;0.6218872;;
e;24.02.2015;17:43:11.931;nexus4_1;nexus4;null;0.23995972;0.13209534;0.1867218;;
e;24.02.2015;17:43:12.134;nexus4_2;nexus4;null;0.32373047;-0.0662384;0.13589478;;
e;24.02.2015;17:43:12.560;nexus4_1;nexus4;null;-0.46820068;-0.44361877;0.4537506;;
e;24.02.2015;17:43:12.964;nexus4_1;nexus4;null;-0.4414978;-0.82814026;0.056411743;;
e;24.02.2015;17:43:13.397;nexus4_1;nexus4;null;-0.0836792;0.029556274;-0.25868225;;
e;24.02.2015;17:43:13.769;nexus4_1;nexus4;null;-0.18515015;-0.34855652;0.109817505;;
e;24.02.2015;17:43:14.173;nexus4_1;nexus4;null;-0.027069092;-0.13600159;-0.13371277;;
e;24.02.2015;17:43:14.574;nexus4_1;nexus4;null;0.039154053;-0.3891449;-0.54493713;;
e;24.02.2015;17:43:14.980;nexus4_1;nexus4;null;0.067993164;0.18656921;-0.02796936;;
e;24.02.2015;17:43:15.382;nexus4_1;nexus4;null;0.11605835;0.018875122;-0.42530823;;
e;24.02.2015;17:43:15.785;nexus4_1;nexus4;null;0.18548584;-0.25776672;0.18885803;;
e;24.02.2015;17:43:16.192;nexus4_1;nexus4;null;-0.028137207;0.8220978;0.0884552;;
e;24.02.2015;17:43:16.597;nexus4_1;nexus4;null;0.54971313;-0.08900452;0.2636261;;
e;24.02.2015;17:43:16.991;nexus4_1;nexus4;null;0.72702026;0.29231262;0.39927673;;
e;24.02.2015;17:43:17.401;nexus4_1;nexus4;null;0.076538086;0.56147766;0.13545227;;
e;24.02.2015;17:43:17.748;nexus4_1;nexus4;null;0.8498535;-0.37419128;-0.19459534;;
e;24.02.2015;17:43:17.950;nexus4_1;nexus4;null;-0.01852417;0.09043884;-0.6613617;;
e;24.02.2015;17:43:18.151;nexus4_1;nexus4;null;0.42474365;-0.44041443;-0.076034546;;
e;24.02.2015;17:43:18.352;nexus4_1;nexus4;null;-0.026000977;-0.3197174;-0.738266;;
e;24.02.2015;17:43:18.551;nexus4_2;nexus4;null;-0.38015747;0.23176575;-0.5338135;;
e;24.02.2015;17:43:18.755;nexus4_1;nexus4;null;0.4354248;0.675766;-0.9967499;;
e;24.02.2015;17:43:18.955;nexus4_2;nexus4;null;-0.4025879;-0.010696411;-0.70578;;
e;24.02.2015;17:43:19.157;nexus4_2;nexus4;null;0.85565186;-0.6056366;-0.8809509;;
e;24.02.2015;17:43:19.361;nexus4_2;nexus4;null;-0.011657715;0.40907288;-1.2857666;;
e;24.02.2015;17:43:19.561;nexus4_2;nexus4;null;0.40811157;-0.73487854;-0.68655396;;
e;24.02.2015;17:43:19.760;nexus4_2;nexus4;null;-0.38442993;-1.2336884;-0.35009766;;
e;24.02.2015;17:43:19.963;nexus4_2;nexus4;null;0.00970459;-0.4165802;0.20959473;;
e;24.02.2015;17:43:20.164;nexus4_1;nexus4;null;-0.18621826;0.91929626;-1.0779266;;
e;24.02.2015;17:43:20.364;nexus4_2;nexus4;null;0.85458374;-0.08866882;-0.72821045;;
e;24.02.2015;17:43:20.566;nexus4_2;nexus4;null;0.28848267;-0.30229187;0.30892944;;
e;24.02.2015;17:43:20.771;nexus4_1;nexus4;null;-0.28982544;-0.5995636;0.18351746;;
e;24.02.2015;17:43:20.972;nexus4_2;nexus4;null;0.08981323;0.530838;0.3762207;;
e;24.02.2015;17:43:21.172;nexus4_1;nexus4;null;0.013519287;0.4311676;-0.44987488;;
e;24.02.2015;17:43:21.374;nexus4_2;nexus4;null;0.72961426;-0.29481506;0.20852661;;
e;24.02.2015;17:43:21.574;nexus4_1;nexus4;null;-0.758728;-0.58354187;-0.018356323;;
e;24.02.2015;17:43:21.774;nexus4_2;nexus4;null;-0.044769287;-0.2969513;0.15084839;;
e;24.02.2015;17:43:21.977;nexus4_2;nexus4;null;-0.16333008;-0.22538757;0.5845032;;
e;24.02.2015;17:43:22.181;nexus4_1;nexus4;null;0.6607971;0.17268372;-0.39646912;;
e;24.02.2015;17:43:22.381;nexus4_1;nexus4;null;0.14382935;-0.23106384;-0.23197937;;
e;24.02.2015;17:43:22.580;nexus4_2;nexus4;null;0.09194946;0.25205994;-0.5840149;;
e;24.02.2015;17:43:22.789;nexus4_1;nexus4;null;0.035949707;0.105392456;0.114089966;;
e;24.02.2015;17:43:22.986;nexus4_1;nexus4;null;-0.39556885;-0.4532318;-0.16789246;;
e;24.02.2015;17:43:23.191;nexus4_1;nexus4;null;0.7441101;0.27308655;-0.6485443;;
e;24.02.2015;17:43:23.394;nexus4_1;nexus4;null;0.14169312;0.32435608;-1.1772614;;
e;24.02.2015;17:43:23.588;nexus4_2;nexus4;null;0.6003723;-0.23606873;-1.029419;;
e;24.02.2015;17:43:23.789;nexus4_2;nexus4;null;-0.30218506;0.0010528564;-0.6064453;;
e;24.02.2015;17:43:23.992;nexus4_2;nexus4;null;0.7808838;0.082229614;-0.1642456;;
e;24.02.2015;17:43:24.195;nexus4_1;nexus4;null;-0.1819458;-0.16697693;0.73680115;;
e;24.02.2015;17:43:24.405;nexus4_2;nexus4;null;0.035339355;-0.9410248;0.9668884;;
e;24.02.2015;17:43:24.593;nexus4_2;nexus4;null;0.1923523;0.42616272;0.96902466;;
e;24.02.2015;17:43:24.803;nexus4_2;nexus4;null;-0.028747559;-0.050216675;0.8814392;;
e;24.02.2015;17:43:25.002;nexus4_2;nexus4;null;-0.5275574;-0.013900757;0.70947266;;
e;24.02.2015;17:43:25.199;nexus4_2;nexus4;null;-0.14517212;-0.17411804;0.2779541;;
e;24.02.2015;17:43:25.407;nexus4_2;nexus4;null;-0.63116455;-0.13780212;0.73083496;;
e;24.02.2015;17:43:25.602;nexus4_2;nexus4;null;-0.53930664;0.04270935;1.1185608;;
e;24.02.2015;17:43:25.809;nexus4_2;nexus4;null;-0.16333008;-0.15382385;0.6347046;;
e;24.02.2015;17:43:26.007;nexus4_2;nexus4;null;-0.5489197;0.08970642;-0.2411499;;
e;24.02.2015;17:43:26.207;nexus4_2;nexus4;null;0.6420288;-0.032058716;0.73083496;;
e;24.02.2015;17:43:26.409;nexus4_2;nexus4;null;-0.17507935;0.25953674;-0.23794556;;
e;24.02.2015;17:43:26.614;nexus4_1;nexus4;null;-0.08154297;0.81248474;0.49754333;;
e;24.02.2015;17:43:26.811;nexus4_2;nexus4;null;-0.38015747;-0.4016266;0.35058594;;
e;24.02.2015;17:43:27.015;nexus4_2;nexus4;null;-0.25411987;-0.55970764;0.3057251;;
e;24.02.2015;17:43:27.214;nexus4_2;nexus4;null;1.005188;-0.11216736;0.088897705;;
e;24.02.2015;17:43:27.413;nexus4_2;nexus4;null;-0.18682861;0.46141052;-0.6983032;;
e;24.02.2015;17:43:27.618;nexus4_2;nexus4;null;0.14855957;-0.86839294;0.77890015;;
e;24.02.2015;17:43:27.821;nexus4_2;nexus4;null;-0.34384155;-0.6889496;0.56954956;;
e;24.02.2015;17:43:28.019;nexus4_2;nexus4;null;-0.31393433;-0.31617737;0.07608032;;
e;24.02.2015;17:43:28.219;nexus4_2;nexus4;null;1.0746155;0.12922668;0.03656006;;
e;24.02.2015;17:43:28.484;nexus4_2;nexus4;null;0.43374634;0.23710632;-0.15356445;;
e;24.02.2015;17:43:28.857;nexus4_1;nexus4;null;-0.21078491;0.70780945;0.6299896;;
e;24.02.2015;17:43:29.059;nexus4_2;nexus4;null;-0.4741516;-0.43367004;-0.52420044;;
e;24.02.2015;17:43:29.259;nexus4_1;nexus4;null;0.36813354;0.20152283;-0.41462708;;
e;24.02.2015;17:43:29.458;nexus4_2;nexus4;null;0.33868408;-0.00642395;-0.35116577;;
e;24.02.2015;17:43:29.660;nexus4_2;nexus4;null;-0.5222168;1.0467377;0.33670044;;
e;24.02.2015;17:43:29.862;nexus4_2;nexus4;null;-0.052246094;0.51374817;0.8045349;;
e;24.02.2015;17:43:30.062;nexus4_2;nexus4;null;-0.5777588;-1.0115204;-0.49002075;;
e;24.02.2015;17:43:30.264;nexus4_2;nexus4;null;0.6954346;-0.29374695;0.37728882;;
e;24.02.2015;17:43:30.466;nexus4_2;nexus4;null;0.6687317;0.20826721;-0.04248047;;
e;24.02.2015;17:43:30.667;nexus4_2;nexus4;null;-0.690979;0.3898468;0.28756714;;
e;24.02.2015;17:43:30.869;nexus4_2;nexus4;null;-0.036224365;0.7540741;0.60372925;;
e;24.02.2015;17:43:31.072;nexus4_2;nexus4;null;-0.87683105;-0.4101715;-0.83929443;;
e;24.02.2015;17:43:31.274;nexus4_1;nexus4;null;0.074401855;0.32756042;-0.44773865;;
e;24.02.2015;17:43:31.473;nexus4_2;nexus4;null;0.4796753;-0.17411804;0.15618896;;
e;24.02.2015;17:43:31.674;nexus4_2;nexus4;null;-0.8309021;0.33537292;0.18075562;;
e;24.02.2015;17:43:31.876;nexus4_1;nexus4;null;-0.3421631;0.0872345;0.29673767;;
e;24.02.2015;17:43:32.078;nexus4_2;nexus4;null;-0.70166016;-0.69963074;-0.5776062;;
e;24.02.2015;17:43:32.279;nexus4_2;nexus4;null;0.6420288;0.271286;-0.096954346;;
e;24.02.2015;17:43:32.481;nexus4_1;nexus4;null;0.2314148;-0.5643158;0.49006653;;
e;24.02.2015;17:43:32.681;nexus4_2;nexus4;null;-0.7956543;0.5789032;0.019470215;;
e;24.02.2015;17:43:32.882;nexus4_2;nexus4;null;0.22973633;0.6771698;0.6646118;;
e;24.02.2015;17:43:33.084;nexus4_2;nexus4;null;-0.5382385;-0.77760315;-0.3458252;;
e;24.02.2015;17:43:33.288;nexus4_1;nexus4;null;0.6586609;0.25813293;-0.40501404;;
e;24.02.2015;17:43:33.499;nexus4_2;nexus4;null;0.63027954;0.28730774;-0.10977173;;
e;24.02.2015;17:43:33.695;nexus4_1;nexus4;null;-0.8132019;-0.2353363;0.015823364;;
e;24.02.2015;17:43:33.897;nexus4_1;nexus4;null;0.06585693;0.5849762;0.3330536;;
e;24.02.2015;17:43:34.098;nexus4_1;nexus4;null;-0.3912964;-0.41264343;-0.7521515;;
e;24.02.2015;17:43:34.303;nexus4_1;nexus4;null;0.6191406;0.016738892;-0.20527649;;
e;24.02.2015;17:43:34.501;nexus4_1;nexus4;null;0.78897095;0.49205017;0.18138123;;
e;24.02.2015;17:43:34.705;nexus4_2;nexus4;null;-0.35131836;0.8608856;0.3687439;;
e;24.02.2015;17:43:34.905;nexus4_1;nexus4;null;0.14169312;0.6426544;0.50608826;;
e;24.02.2015;17:43:35.106;nexus4_1;nexus4;null;-0.8399048;-0.5514984;-0.7030182;;
e;24.02.2015;17:43:35.307;nexus4_1;nexus4;null;0.6661377;-0.14027405;-0.38685608;;
e;24.02.2015;17:43:35.508;nexus4_1;nexus4;null;0.55078125;-0.17124939;0.109817505;;
e;24.02.2015;17:43:35.712;nexus4_1;nexus4;null;-0.86447144;0.123550415;0.10020447;;
e;24.02.2015;17:43:35.913;nexus4_1;nexus4;null;0.07546997;0.96736145;0.5520172;;
e;24.02.2015;17:43:36.116;nexus4_1;nexus4;null;-0.8815613;-0.3464203;-0.46055603;;
e;24.02.2015;17:43:36.318;nexus4_2;nexus4;null;0.78515625;-0.52552795;-0.02432251;;
e;24.02.2015;17:43:36.517;nexus4_1;nexus4;null;-0.08047485;7.171631E-4;-0.3601532;;
e;24.02.2015;17:43:36.721;nexus4_2;nexus4;null;0.29382324;0.030960083;0.5855713;;
e;24.02.2015;17:43:36.921;nexus4_1;nexus4;null;-0.1541748;0.23570251;0.4185028;;
e;24.02.2015;17:43:37.123;nexus4_2;nexus4;null;-0.6717529;-0.30122375;0.10385132;;
e;24.02.2015;17:43:37.323;nexus4_1;nexus4;null;0.8776245;-0.0014190674;-0.06428528;;
e;24.02.2015;17:43:37.528;nexus4_1;nexus4;null;-0.12854004;0.26667786;-0.52571106;;
e;24.02.2015;17:43:37.730;nexus4_2;nexus4;null;0.35684204;-0.7103119;0.8654175;;
e;24.02.2015;17:43:37.930;nexus4_2;nexus4;null;-0.5361023;-0.8075104;0.11880493;;
e;24.02.2015;17:43:38.127;nexus4_2;nexus4;null;-0.16119385;-0.25956726;0.4947815;;
e;24.02.2015;17:43:38.335;nexus4_2;nexus4;null;0.106903076;0.2841034;-0.723938;;
e;24.02.2015;17:43:38.535;nexus4_2;nexus4;null;0.6003723;0.086502075;-0.41952515;;
e;24.02.2015;17:43:38.731;nexus4_2;nexus4;null;0.41345215;-0.22111511;0.066467285;;
e;24.02.2015;17:43:38.933;nexus4_1;nexus4;null;-0.16165161;1.0592194;-0.029037476;;
e;24.02.2015;17:43:39.137;nexus4_2;nexus4;null;0.120788574;1.0040131;0.369812;;
e;24.02.2015;17:43:39.339;nexus4_1;nexus4;null;-0.07406616;-0.34535217;-0.45521545;;
e;24.02.2015;17:43:39.542;nexus4_2;nexus4;null;0.69436646;-0.5500946;-0.014709473;;
e;24.02.2015;17:43:39.741;nexus4_2;nexus4;null;-0.042633057;0.5917206;-0.761322;;
e;24.02.2015;17:43:39.947;nexus4_2;nexus4;null;0.4230652;-0.46037292;0.23843384;;
e;24.02.2015;17:43:40.142;nexus4_2;nexus4;null;-0.42074585;-0.82673645;0.02267456;;
e;24.02.2015;17:43:40.347;nexus4_2;nexus4;null;-0.21032715;-0.6077728;-0.18133545;;
e;24.02.2015;17:43:40.550;nexus4_2;nexus4;null;0.16992188;0.11747742;-0.8232727;;
e;24.02.2015;17:43:40.749;nexus4_2;nexus4;null;0.49142456;0.3481903;-0.25930786;;
e;24.02.2015;17:43:40.950;nexus4_1;nexus4;null;0.2453003;-0.97554016;0.41529846;;
e;24.02.2015;17:43:41.154;nexus4_2;nexus4;null;-0.7614746;-0.2627716;-0.18026733;;
e;24.02.2015;17:43:41.353;nexus4_1;nexus4;null;-0.22146606;-0.7170563;0.10874939;;
e;24.02.2015;17:43:41.553;nexus4_1;nexus4;null;0.6586609;0.65974426;-0.16789246;;
e;24.02.2015;17:43:41.755;nexus4_1;nexus4;null;-0.0014343262;0.48350525;-0.5235748;;
e;24.02.2015;17:43:41.955;nexus4_1;nexus4;null;0.62661743;-0.12211609;0.38859558;;
e;24.02.2015;17:43:42.155;nexus4_1;nexus4;null;-0.7362976;-0.7117157;-0.06321716;;
e;24.02.2015;17:43:42.361;nexus4_1;nexus4;null;-0.14883423;-0.10609436;0.54133606;;
e;24.02.2015;17:43:42.562;nexus4_1;nexus4;null;-0.49169922;-0.16590881;-0.3537445;;
e;24.02.2015;17:43:42.763;nexus4_1;nexus4;null;0.57855225;0.2068634;-0.2554779;;
e;24.02.2015;17:43:42.965;nexus4_1;nexus4;null;0.60098267;0.11607361;-0.07496643;;
e;24.02.2015;17:43:43.164;nexus4_1;nexus4;null;-0.6529846;0.4728241;-0.02796936;;
e;24.02.2015;17:43:43.369;nexus4_2;nexus4;null;0.1859436;0.6408539;0.508667;;
e;24.02.2015;17:43:43.572;nexus4_2;nexus4;null;-0.64611816;0.02027893;-0.2336731;;
e;24.02.2015;17:43:43.774;nexus4_2;nexus4;null;0.73709106;-0.09614563;0.5706177;;
e;24.02.2015;17:43:43.971;nexus4_1;nexus4;null;0.6372986;-0.1157074;0.19419861;;
e;24.02.2015;17:43:44.172;nexus4_1;nexus4;null;-0.68930054;0.31047058;-0.016220093;;
e;24.02.2015;17:43:44.378;nexus4_2;nexus4;null;-0.38656616;-0.2969513;0.49157715;;
e;24.02.2015;17:43:44.576;nexus4_1;nexus4;null;-0.50665283;-0.5312042;-0.51716614;;
e;24.02.2015;17:43:44.780;nexus4_2;nexus4;null;0.894104;-0.25743103;0.46273804;;
e;24.02.2015;17:43:44.978;nexus4_1;nexus4;null;0.56359863;0.2271576;0.011550903;;
e;24.02.2015;17:43:45.181;nexus4_2;nexus4;null;0.07485962;-0.192276;0.6080017;;
e;24.02.2015;17:43:45.378;nexus4_2;nexus4;null;-0.24664307;-0.43367004;0.35913086;;
e;24.02.2015;17:43:45.580;nexus4_1;nexus4;null;-0.6358948;-0.7811432;-0.55348206;;
e;24.02.2015;17:43:45.788;nexus4_1;nexus4;null;0.8156738;-0.529068;0.06175232;;
e;24.02.2015;17:43:45.988;nexus4_2;nexus4;null;-0.16012573;0.6632843;-1.0240784;;
e;24.02.2015;17:43:46.187;nexus4_1;nexus4;null;-0.48101807;0.33824158;-0.25868225;;
e;24.02.2015;17:43:46.390;nexus4_2;nexus4;null;-0.44638062;-0.88334656;0.64645386;;
e;24.02.2015;17:43:46.591;nexus4_2;nexus4;null;-0.23809814;-0.8844147;0.18075562;;
e;24.02.2015;17:43:46.794;nexus4_2;nexus4;null;1.0831604;-0.24995422;-0.021118164;;
e;24.02.2015;17:43:46.995;nexus4_2;nexus4;null;-0.14624023;0.7615509;-0.82754517;;
e;24.02.2015;17:43:47.199;nexus4_2;nexus4;null;0.9699402;0.095047;0.53964233;;
e;24.02.2015;17:43:47.395;nexus4_1;nexus4;null;0.16519165;1.037857;0.5157013;;
e;24.02.2015;17:43:47.596;nexus4_1;nexus4;null;-0.5899658;-0.6145172;-0.7585602;;
e;24.02.2015;17:43:47.798;nexus4_1;nexus4;null;0.7163391;-0.107162476;-0.25654602;;
e;24.02.2015;17:43:48.001;nexus4_2;nexus4;null;-0.23916626;0.8811798;-0.5434265;;
e;24.02.2015;17:43:48.200;nexus4_1;nexus4;null;-0.64230347;0.2271576;-0.010879517;;
e;24.02.2015;17:43:48.403;nexus4_2;nexus4;null;-0.05758667;-0.08226013;0.46594238;;
e;24.02.2015;17:43:48.606;nexus4_1;nexus4;null;-0.7021179;-0.72239685;-0.49046326;;
e;24.02.2015;17:43:48.806;nexus4_2;nexus4;null;0.89624023;-0.37705994;0.01626587;;
e;24.02.2015;17:43:49.006;nexus4_1;nexus4;null;0.566803;0.21434021;0.052139282;;
e;24.02.2015;17:43:49.209;nexus4_2;nexus4;null;-0.31393433;-0.017105103;0.6005249;;
e;24.02.2015;17:43:49.408;nexus4_2;nexus4;null;-0.013793945;-0.2061615;0.109191895;;
e;24.02.2015;17:43:49.613;nexus4_2;nexus4;null;-0.38336182;-0.15596008;-0.43341064;;
e;24.02.2015;17:43:49.815;nexus4_2;nexus4;null;0.81399536;-0.6248627;0.2854309;;
e;24.02.2015;17:43:50.012;nexus4_1;nexus4;null;0.67041016;-0.14881897;-0.017288208;;
e;24.02.2015;17:43:50.214;nexus4_2;nexus4;null;-0.043701172;-0.6601105;0.3623352;;
e;24.02.2015;17:43:50.415;nexus4_1;nexus4;null;0.13742065;0.67362976;0.2913971;;
e;24.02.2015;17:43:50.618;nexus4_1;nexus4;null;-0.5184021;-0.45643616;-0.543869;;
e;24.02.2015;17:43:50.824;nexus4_1;nexus4;null;0.7665405;-0.3122406;0.06388855;;
e;24.02.2015;17:43:51.019;nexus4_1;nexus4;null;-0.058044434;0.07548523;-0.35481262;;
e;24.02.2015;17:43:51.221;nexus4_1;nexus4;null;-0.27166748;1.0026093;0.5723114;;
e;24.02.2015;17:43:51.427;nexus4_2;nexus4;null;-0.2840271;-0.49134827;-0.076660156;;
e;24.02.2015;17:43:51.624;nexus4_1;nexus4;null;-0.6156006;0.2132721;-0.062149048;;
e;24.02.2015;17:43:51.827;nexus4_1;nexus4;null;1.0154114;-0.40196228;-0.060012817;;
e;24.02.2015;17:43:52.026;nexus4_1;nexus4;null;-0.1958313;0.5208893;-0.77778625;;
e;24.02.2015;17:43:52.232;nexus4_2;nexus4;null;0.2980957;-0.8021698;0.51934814;;
e;24.02.2015;17:43:52.431;nexus4_2;nexus4;null;-0.51260376;-0.9207306;0.18609619;;
e;24.02.2015;17:43:52.634;nexus4_1;nexus4;null;-0.34536743;-0.35923767;0.21128845;;
e;24.02.2015;17:43:52.836;nexus4_1;nexus4;null;1.151062;0.34465027;-0.13264465;;
e;24.02.2015;17:43:53.037;nexus4_1;nexus4;null;-0.16699219;0.7825775;-0.65815735;;
e;24.02.2015;17:43:53.238;nexus4_1;nexus4;null;0.57321167;-1.0994415;0.43025208;;
e;24.02.2015;17:43:53.439;nexus4_1;nexus4;null;-0.47994995;-1.2297516;8.69751E-4;;
e;24.02.2015;17:43:53.641;nexus4_2;nexus4;null;0.26818848;0.67930603;0.51187134;;
e;24.02.2015;17:43:53.844;nexus4_2;nexus4;null;-0.45065308;0.39518738;-0.6705322;;
e;24.02.2015;17:43:54.042;nexus4_1;nexus4;null;-0.20010376;0.6394501;-0.64320374;;
e;24.02.2015;17:43:54.244;nexus4_1;nexus4;null;0.09576416;-0.8174591;0.17070007;;
e;24.02.2015;17:43:54.444;nexus4_1;nexus4;null;-0.62094116;-1.1143951;-0.23197937;;
e;24.02.2015;17:43:54.650;nexus4_2;nexus4;null;0.12399292;1.0467377;0.59198;;
e;24.02.2015;17:43:54.856;nexus4_2;nexus4;null;-0.6749573;-0.71565247;-0.28601074;;
e;24.02.2015;17:43:55.050;nexus4_1;nexus4;null;0.19830322;0.29338074;-0.5502777;;
e;24.02.2015;17:43:55.252;nexus4_2;nexus4;null;0.63134766;-0.13887024;0.034423828;;
e;24.02.2015;17:43:55.455;nexus4_1;nexus4;null;-0.81747437;-0.91038513;-0.17643738;;
e;24.02.2015;17:43:55.801;nexus4_2;nexus4;null;-0.6984558;-0.36958313;-0.19308472;;
e;24.02.2015;17:43:55.999;nexus4_1;nexus4;null;0.81033325;-0.45643616;-0.007675171;;
e;24.02.2015;17:43:56.202;nexus4_1;nexus4;null;-0.1605835;0.10752869;-0.49580383;;
e;24.02.2015;17:43:56.407;nexus4_2;nexus4;null;0.58221436;-0.33647156;0.45632935;;
