User;date;time;Device;Model;gt;x;y;z;dummy
d;24.02.2015;16:06:25.254;nexus4_1;nexus4;null;0.10948181;-0.021881104;0.15002441;;
d;24.02.2015;16:06:25.454;nexus4_1;nexus4;null;0.09559631;-0.08276367;-0.05718994;;
d;24.02.2015;16:06:25.650;nexus4_1;nexus4;null;-0.044326782;0.35195923;-0.8134155;;
d;24.02.2015;16:06:25.856;nexus4_2;nexus4;null;0.59465027;-0.4592743;-1.6609955;;
d;24.02.2015;16:06:26.058;nexus4_2;nexus4;null;0.5561981;-0.19865417;-1.8062592;;
d;24.02.2015;16:06:26.267;nexus4_1;nexus4;null;0.39787292;0.87960815;-0.32315063;;
d;24.02.2015;16:06:26.456;nexus4_1;nexus4;null;-0.20240784;0.3786621;-0.015533447;;
d;24.02.2015;16:06:26.661;nexus4_1;nexus4;null;0.05607605;-0.052856445;-0.12768555;;
d;24.02.2015;16:06:26.859;nexus4_1;nexus4;null;-0.08277893;0.085998535;0.004760742;;
d;24.02.2015;16:06:27.063;nexus4_1;nexus4;null;0.024032593;0.09454346;-0.16293335;;
d;24.02.2015;16:06:27.266;nexus4_1;nexus4;null;0.20133972;-0.2387085;0.11264038;;
d;24.02.2015;16:06:27.464;nexus4_1;nexus4;null;0.124435425;0.17251587;-0.07321167;;
d;24.02.2015;16:06:27.665;nexus4_1;nexus4;null;0.31455994;0.14260864;-0.12020874;;
d;24.02.2015;16:06:27.867;nexus4_1;nexus4;null;0.15647888;0.3701172;-0.28897095;;
d;24.02.2015;16:06:28.067;nexus4_1;nexus4;null;0.32951355;-0.095581055;-0.9298401;;
d;24.02.2015;16:06:28.270;nexus4_2;nexus4;null;-0.049423218;0.12498474;-0.7424164;;
d;24.02.2015;16:06:28.472;nexus4_2;nexus4;null;0.15245056;0.45716858;-0.7979584;;
d;24.02.2015;16:06:28.673;nexus4_2;nexus4;null;0.22615051;0.023513794;0.1537323;;
d;24.02.2015;16:06:28.873;nexus4_1;nexus4;null;-0.12336731;0.016571045;0.54415894;;
d;24.02.2015;16:06:29.075;nexus4_1;nexus4;null;0.1436615;-0.15753174;0.7588501;;
d;24.02.2015;16:06:29.276;nexus4_1;nexus4;null;0.23658752;0.026184082;-0.10952759;;
d;24.02.2015;16:06:29.503;nexus4_1;nexus4;null;0.03791809;-0.5634155;-0.82836914;;
d;24.02.2015;16:06:29.682;nexus4_1;nexus4;null;-0.17570496;-0.13189697;-0.6489258;;
d;24.02.2015;16:06:29.884;nexus4_1;nexus4;null;-0.3957367;-0.101989746;0.24615479;;
d;24.02.2015;16:06:30.084;nexus4_1;nexus4;null;0.17570496;-0.29959106;0.06137085;;
d;24.02.2015;16:06:30.285;nexus4_2;nexus4;null;0.26246643;-0.10145569;0.5756378;;
d;24.02.2015;16:06:30.487;nexus4_1;nexus4;null;-0.0037384033;0.8144531;0.19168091;;
d;24.02.2015;16:06:30.692;nexus4_2;nexus4;null;0.003982544;0.058761597;0.22850037;;
d;24.02.2015;16:06:30.892;nexus4_2;nexus4;null;0.24537659;-0.82670593;-0.6954193;;
d;24.02.2015;16:06:31.095;nexus4_2;nexus4;null;0.13856506;-0.2776947;-0.20835876;;
d;24.02.2015;16:06:31.296;nexus4_1;nexus4;null;0.061416626;0.07531738;0.57940674;;
d;24.02.2015;16:06:31.508;nexus4_2;nexus4;null;-0.3559723;0.5212555;1.402359;;
d;24.02.2015;16:06:31.700;nexus4_2;nexus4;null;-0.7362213;0.17304993;1.3158417;;
d;24.02.2015;16:06:31.903;nexus4_1;nexus4;null;-0.7663727;-0.14364624;1.4200134;;
d;24.02.2015;16:06:32.104;nexus4_2;nexus4;null;-0.31645203;-0.46354675;1.1919403;;
d;24.02.2015;16:06:32.312;nexus4_2;nexus4;null;-0.21391296;-0.08543396;0.568161;;
d;24.02.2015;16:06:32.579;nexus4_1;nexus4;null;-0.0016021729;0.05609131;-0.045440674;;
d;24.02.2015;16:06:32.847;nexus4_2;nexus4;null;0.063797;0.28840637;-0.008621216;;
d;24.02.2015;16:06:33.049;nexus4_2;nexus4;null;0.17167664;0.35462952;-0.2745819;;
d;24.02.2015;16:06:33.252;nexus4_1;nexus4;null;0.019760132;-0.016540527;-0.18215942;;
d;24.02.2015;16:06:33.455;nexus4_1;nexus4;null;0.07209778;-0.0026550293;-0.20565796;;
d;24.02.2015;16:06:33.676;nexus4_2;nexus4;null;0.053115845;0.17304993;-0.13145447;;
d;24.02.2015;16:06:33.862;nexus4_2;nexus4;null;0.13963318;-0.48597717;-0.266037;;
d;24.02.2015;16:06:34.060;nexus4_2;nexus4;null;-0.24382019;-0.18583679;0.44319153;;
d;24.02.2015;16:06:34.264;nexus4_2;nexus4;null;-0.39442444;0.03312683;0.11741638;;
d;24.02.2015;16:06:34.464;nexus4_1;nexus4;null;-0.25260925;0.08065796;0.12225342;;
d;24.02.2015;16:06:34.661;nexus4_1;nexus4;null;-0.13404846;-0.19598389;0.45336914;;
d;24.02.2015;16:06:34.867;nexus4_2;nexus4;null;0.081954956;-0.3556671;0.17402649;;
d;24.02.2015;16:06:35.079;nexus4_1;nexus4;null;0.06996155;0.27825928;0.18954468;;
d;24.02.2015;16:06:35.269;nexus4_1;nexus4;null;0.043258667;0.011230469;0.21090698;;
d;24.02.2015;16:06:35.468;nexus4_2;nexus4;null;0.03175354;0.040603638;0.009536743;;
d;24.02.2015;16:06:35.672;nexus4_1;nexus4;null;0.08598328;0.050750732;-0.13409424;;
d;24.02.2015;16:06:35.871;nexus4_2;nexus4;null;0.22721863;0.22218323;-0.031051636;;
d;24.02.2015;16:06:36.071;nexus4_2;nexus4;null;-0.052627563;-0.0021209717;0.15480042;;
d;24.02.2015;16:06:36.281;nexus4_1;nexus4;null;-0.46089172;-0.22589111;0.553772;;
d;24.02.2015;16:06:36.484;nexus4_2;nexus4;null;-0.6390228;0.070510864;0.6952667;;
d;24.02.2015;16:06:36.692;nexus4_2;nexus4;null;-0.10069275;0.05342102;0.97724915;;
d;24.02.2015;16:06:36.885;nexus4_1;nexus4;null;-0.7621002;-0.31881714;1.4039917;;
d;24.02.2015;16:06:37.088;nexus4_2;nexus4;null;-0.50871277;-0.2146759;0.7978058;;
d;24.02.2015;16:06:37.296;nexus4_2;nexus4;null;0.061660767;-0.055526733;0.33210754;;
d;24.02.2015;16:06:37.491;nexus4_2;nexus4;null;-0.12739563;0.30336;-0.5138397;;
d;24.02.2015;16:06:37.691;nexus4_1;nexus4;null;0.3743744;0.15115356;-0.8807068;;
d;24.02.2015;16:06:37.893;nexus4_1;nexus4;null;0.32951355;0.039001465;-0.6841736;;
d;24.02.2015;16:06:38.094;nexus4_1;nexus4;null;0.48332214;-0.23657227;-1.0227661;;
d;24.02.2015;16:06:38.299;nexus4_2;nexus4;null;0.1834259;0.16236877;-0.8150482;;
d;24.02.2015;16:06:38.497;nexus4_1;nexus4;null;0.6499481;-0.14471436;-0.8166199;;
d;24.02.2015;16:06:38.702;nexus4_1;nexus4;null;0.11161804;0.08920288;-0.72369385;;
d;24.02.2015;16:06:38.902;nexus4_1;nexus4;null;0.46943665;-0.0635376;-1.0110168;;
d;24.02.2015;16:06:39.102;nexus4_2;nexus4;null;0.45793152;0.20936584;-1.054306;;
d;24.02.2015;16:06:39.306;nexus4_2;nexus4;null;0.20158386;-0.09931946;-1.0211945;;
d;24.02.2015;16:06:39.507;nexus4_2;nexus4;null;0.3521881;-0.23283386;-0.8364105;;
d;24.02.2015;16:06:39.786;nexus4_1;nexus4;null;0.23338318;0.23980713;-0.7279663;;
d;24.02.2015;16:06:40.190;nexus4_1;nexus4;null;-0.08598328;-0.17462158;-0.03262329;;
d;24.02.2015;16:06:40.595;nexus4_1;nexus4;null;0.389328;0.34127808;-0.72476196;;
d;24.02.2015;16:06:40.997;nexus4_1;nexus4;null;0.5078888;-0.2034607;-1.5375977;;
d;24.02.2015;16:06:41.400;nexus4_1;nexus4;null;0.18745422;0.065704346;-0.43103027;;
d;24.02.2015;16:06:41.804;nexus4_1;nexus4;null;0.015487671;-0.08169556;-0.067871094;;
d;24.02.2015;16:06:42.203;nexus4_1;nexus4;null;-0.016555786;0.12658691;-0.041168213;;
d;24.02.2015;16:06:42.606;nexus4_1;nexus4;null;-0.030441284;-0.20132446;0.21090698;;
d;24.02.2015;16:06:43.012;nexus4_1;nexus4;null;-0.0090789795;-0.03149414;0.037872314;;
d;24.02.2015;16:06:43.416;nexus4_1;nexus4;null;-0.030441284;0.055023193;0.029327393;;
d;24.02.2015;16:06:43.816;nexus4_1;nexus4;null;-0.038986206;-0.034698486;0.027191162;;
d;24.02.2015;16:06:44.221;nexus4_1;nexus4;null;-0.12336731;0.0026855469;0.1703186;;
d;24.02.2015;16:06:44.624;nexus4_1;nexus4;null;-0.06462097;-0.07849121;0.052825928;;
d;24.02.2015;16:06:44.860;nexus4_1;nexus4;null;-0.15007019;-0.0635376;0.31878662;;
d;24.02.2015;16:06:45.062;nexus4_1;nexus4;null;-0.1158905;-0.06781006;0.07312012;;
d;24.02.2015;16:06:45.265;nexus4_2;nexus4;null;-0.124191284;-0.033096313;0.21247864;;
d;24.02.2015;16:06:45.465;nexus4_1;nexus4;null;0.029373169;0.030456543;-0.067871094;;
d;24.02.2015;16:06:45.665;nexus4_1;nexus4;null;-0.025100708;-0.052856445;-0.020874023;;
d;24.02.2015;16:06:45.870;nexus4_1;nexus4;null;-0.010147095;-0.073150635;0.009033203;;
d;24.02.2015;16:06:46.068;nexus4_1;nexus4;null;0.006942749;-0.02508545;-5.79834E-4;;
d;24.02.2015;16:06:46.274;nexus4_1;nexus4;null;-0.028305054;0.014434814;0.04321289;;
d;24.02.2015;16:06:46.473;nexus4_1;nexus4;null;-0.01335144;-0.028289795;0.009033203;;
d;24.02.2015;16:06:46.674;nexus4_1;nexus4;null;-0.01121521;0.011230469;-0.004852295;;
d;24.02.2015;16:06:46.873;nexus4_2;nexus4;null;-0.0013580322;0.012832642;0.012741089;;
d;24.02.2015;16:06:47.077;nexus4_1;nexus4;null;0.010147095;0.03366089;0.010101318;;
d;24.02.2015;16:06:47.280;nexus4_2;nexus4;null;-0.0034942627;-0.0181427;-0.0032806396;;
d;24.02.2015;16:06:47.478;nexus4_1;nexus4;null;0.03364563;0.052886963;-0.023010254;;
d;24.02.2015;16:06:47.677;nexus4_1;nexus4;null;-0.010147095;0.05822754;0.04321289;;
d;24.02.2015;16:06:47.879;nexus4_2;nexus4;null;0.00932312;-0.013870239;-0.041732788;;
d;24.02.2015;16:06:48.098;nexus4_1;nexus4;null;0.006942749;-0.011199951;-0.017669678;;
d;24.02.2015;16:06:48.491;nexus4_1;nexus4;null;-0.06034851;-0.0357666;0.09875488;;
d;24.02.2015;16:06:48.878;nexus4_1;nexus4;null;0.0016021729;-0.009063721;-0.017669678;;
d;24.02.2015;16:06:49.271;nexus4_1;nexus4;null;-0.15861511;-0.115875244;0.46191406;;
d;24.02.2015;16:06:49.675;nexus4_1;nexus4;null;-0.3252411;-0.3444519;0.8699341;;
d;24.02.2015;16:06:50.055;nexus4_1;nexus4;null;-0.2622223;-0.019744873;1.1166687;;
d;24.02.2015;16:06:50.290;nexus4_2;nexus4;null;-0.5653229;-0.17622375;1.5027618;;
d;24.02.2015;16:06:50.490;nexus4_2;nexus4;null;-0.21391296;0.33647156;0.49873352;;
d;24.02.2015;16:06:50.693;nexus4_1;nexus4;null;-0.12763977;-0.041107178;0.48968506;;
d;24.02.2015;16:06:50.893;nexus4_1;nexus4;null;-0.25047302;0.03579712;0.75564575;;
d;24.02.2015;16:06:51.096;nexus4_1;nexus4;null;-0.35835266;0.12017822;1.0130615;;
d;24.02.2015;16:06:51.296;nexus4_1;nexus4;null;-0.40107727;-0.014404297;0.5751343;;
d;24.02.2015;16:06:51.501;nexus4_1;nexus4;null;-0.06034851;-0.052856445;-0.15545654;;
d;24.02.2015;16:06:51.700;nexus4_2;nexus4;null;-0.3922882;-0.09611511;0.23704529;;
d;24.02.2015;16:06:51.900;nexus4_2;nexus4;null;0.048843384;-0.068344116;-0.38032532;;
d;24.02.2015;16:06:52.103;nexus4_2;nexus4;null;0.11079407;0.08866882;-0.46150208;;
d;24.02.2015;16:06:52.309;nexus4_1;nexus4;null;-0.17250061;0.0016174316;0.12545776;;
d;24.02.2015;16:06:52.505;nexus4_2;nexus4;null;-0.21498108;-0.059799194;0.03944397;;
d;24.02.2015;16:06:52.706;nexus4_2;nexus4;null;-0.14448547;0.05342102;0.31181335;;
d;24.02.2015;16:06:52.909;nexus4_1;nexus4;null;-0.1650238;0.39361572;0.30917358;;
d;24.02.2015;16:06:53.110;nexus4_2;nexus4;null;-0.07078552;-0.22962952;0.74012756;;
d;24.02.2015;16:06:53.309;nexus4_2;nexus4;null;0.13108826;-0.2210846;-0.3995514;;
d;24.02.2015;16:06:53.520;nexus4_2;nexus4;null;0.00932312;-0.051254272;0.18684387;;
d;24.02.2015;16:06:53.719;nexus4_1;nexus4;null;0.12336731;-0.10519409;0.11798096;;
d;24.02.2015;16:06:53.917;nexus4_2;nexus4;null;-0.09855652;0.24034119;0.54039;;
d;24.02.2015;16:06:54.121;nexus4_1;nexus4;null;0.17570496;-0.17355347;-0.5570679;;
d;24.02.2015;16:06:54.318;nexus4_2;nexus4;null;-0.023788452;-0.16874695;-0.013961792;;
d;24.02.2015;16:06:54.522;nexus4_2;nexus4;null;0.1695404;-0.111068726;-0.48179626;;
d;24.02.2015;16:06:54.721;nexus4_2;nexus4;null;-0.17118835;0.001083374;0.24772644;;
d;24.02.2015;16:06:54.924;nexus4_2;nexus4;null;-0.4061737;0.36317444;0.33744812;;
d;24.02.2015;16:06:55.126;nexus4_1;nexus4;null;0.12763977;-0.10626221;0.15750122;;
d;24.02.2015;16:06:55.339;nexus4_1;nexus4;null;0.2910614;-0.013336182;-0.21420288;;
d;24.02.2015;16:06:55.531;nexus4_2;nexus4;null;0.19944763;0.10041809;-0.23506165;;
d;24.02.2015;16:06:55.730;nexus4_2;nexus4;null;0.11399841;-0.080093384;-0.0705719;;
d;24.02.2015;16:06:55.930;nexus4_2;nexus4;null;-0.3282013;0.022445679;0.46348572;;
d;24.02.2015;16:06:56.134;nexus4_2;nexus4;null;-0.45210266;-0.18156433;0.57136536;;
d;24.02.2015;16:06:56.332;nexus4_2;nexus4;null;-0.25556946;1.52588E-5;0.70274353;;
d;24.02.2015;16:06:56.533;nexus4_2;nexus4;null;-0.27052307;-0.07475281;0.32676697;;
d;24.02.2015;16:06:56.736;nexus4_2;nexus4;null;-0.19789124;0.03526306;0.14732361;;
d;24.02.2015;16:06:56.936;nexus4_2;nexus4;null;-0.21498108;0.30015564;-0.14427185;;
d;24.02.2015;16:06:57.137;nexus4_2;nexus4;null;-0.1391449;0.22538757;-0.09513855;;
d;24.02.2015;16:06:57.343;nexus4_1;nexus4;null;-0.018692017;-0.20773315;0.34121704;;
d;24.02.2015;16:06:57.542;nexus4_2;nexus4;null;0.028549194;0.16236877;0.2947235;;
d;24.02.2015;16:06:57.745;nexus4_1;nexus4;null;0.0945282;0.2793274;-0.019805908;;
d;24.02.2015;16:06:57.948;nexus4_1;nexus4;null;-0.2761078;-0.022949219;-0.04650879;;
d;24.02.2015;16:06:58.146;nexus4_2;nexus4;null;-0.004562378;0.35142517;-0.075912476;;
d;24.02.2015;16:06:58.348;nexus4_2;nexus4;null;-0.3004303;-0.07368469;0.03944397;;
d;24.02.2015;16:06:58.553;nexus4_2;nexus4;null;-0.21177673;-0.048049927;0.19645691;;
d;24.02.2015;16:06:58.751;nexus4_2;nexus4;null;-0.35917664;0.121780396;0.31181335;;
d;24.02.2015;16:06:58.951;nexus4_2;nexus4;null;-0.33674622;-0.028823853;0.38978577;;
d;24.02.2015;16:06:59.153;nexus4_2;nexus4;null;0.03175354;-0.1025238;0.36201477;;
d;24.02.2015;16:06:59.354;nexus4_2;nexus4;null;-0.27479553;-0.19651794;-0.76911926;;
d;24.02.2015;16:06:59.557;nexus4_1;nexus4;null;0.045394897;-0.3583374;0.18099976;;
d;24.02.2015;16:06:59.757;nexus4_2;nexus4;null;-0.05155945;0.034194946;0.060806274;;
d;24.02.2015;16:06:59.962;nexus4_1;nexus4;null;0.07316589;0.06677246;-0.5186157;;
d;24.02.2015;16:07:00.190;nexus4_2;nexus4;null;-0.07826233;0.05128479;-0.6954193;;
d;24.02.2015;16:07:00.391;nexus4_2;nexus4;null;0.3030548;-0.039505005;-0.098342896;;
d;24.02.2015;16:07:00.594;nexus4_2;nexus4;null;0.19517517;-0.8437958;0.23704529;;
d;24.02.2015;16:07:00.795;nexus4_2;nexus4;null;0.24110413;-0.07688904;-0.7285309;;
d;24.02.2015;16:07:00.997;nexus4_2;nexus4;null;-2.89917E-4;-0.19972229;-0.3504181;;
d;24.02.2015;16:07:01.198;nexus4_2;nexus4;null;-0.05155945;-0.18904114;-0.8844757;;
d;24.02.2015;16:07:01.401;nexus4_1;nexus4;null;0.16395569;0.11483765;-0.6371765;;
d;24.02.2015;16:07:01.605;nexus4_1;nexus4;null;0.23124695;0.41497803;-0.8379822;;
d;24.02.2015;16:07:01.805;nexus4_1;nexus4;null;0.21949768;0.18426514;-0.42248535;;
d;24.02.2015;16:07:02.005;nexus4_2;nexus4;null;0.039230347;0.49134827;-0.9197235;;
d;24.02.2015;16:07:02.207;nexus4_2;nexus4;null;0.70680237;0.001083374;0.21888733;;
d;24.02.2015;16:07:02.409;nexus4_1;nexus4;null;0.07209778;-0.07849121;-0.08175659;;
d;24.02.2015;16:07:02.611;nexus4_2;nexus4;null;-0.10496521;0.16236877;0.799942;;
d;24.02.2015;16:07:02.814;nexus4_2;nexus4;null;-0.032333374;0.048080444;-0.3365326;;
d;24.02.2015;16:07:03.012;nexus4_1;nexus4;null;-0.31776428;-0.075286865;0.32626343;;
d;24.02.2015;16:07:03.218;nexus4_2;nexus4;null;-0.30897522;0.03526306;0.55000305;;
d;24.02.2015;16:07:03.416;nexus4_2;nexus4;null;0.06806946;-0.048049927;0.08644104;;
d;24.02.2015;16:07:03.620;nexus4_2;nexus4;null;-0.20857239;-0.6835785;0.33424377;;
d;24.02.2015;16:07:03.822;nexus4_2;nexus4;null;0.1129303;0.1356659;-0.028915405;;
d;24.02.2015;16:07:04.022;nexus4_2;nexus4;null;-0.79496765;-0.5073395;-0.75737;;
d;24.02.2015;16:07:04.220;nexus4_1;nexus4;null;0.75675964;-0.10092163;1.1444397;;
d;24.02.2015;16:07:04.427;nexus4_2;nexus4;null;-0.101760864;-0.14097595;0.026626587;;
d;24.02.2015;16:07:04.623;nexus4_1;nexus4;null;-0.0315094;-0.0037231445;0.4864807;;
d;24.02.2015;16:07:04.824;nexus4_1;nexus4;null;0.2141571;-0.53671265;-0.8326416;;
d;24.02.2015;16:07:05.029;nexus4_2;nexus4;null;0.059524536;-0.58317566;-0.009689331;;
d;24.02.2015;16:07:05.230;nexus4_1;nexus4;null;0.01121521;0.38293457;-0.18856812;;
d;24.02.2015;16:07:05.437;nexus4_1;nexus4;null;0.3188324;-0.0987854;0.68408203;;
d;24.02.2015;16:07:05.633;nexus4_2;nexus4;null;0.122543335;0.30015564;0.013809204;;
d;24.02.2015;16:07:05.837;nexus4_2;nexus4;null;-0.07078552;-0.20826721;0.14732361;;
d;24.02.2015;16:07:06.035;nexus4_1;nexus4;null;0.49720764;-0.36260986;-0.19818115;;
d;24.02.2015;16:07:06.238;nexus4_2;nexus4;null;-0.251297;-0.5917206;0.07789612;;
d;24.02.2015;16:07:06.448;nexus4_1;nexus4;null;-0.19493103;-0.35513306;0.068847656;;
d;24.02.2015;16:07:06.641;nexus4_2;nexus4;null;-0.028060913;0.3460846;-0.22117615;;
d;24.02.2015;16:07:06.840;nexus4_1;nexus4;null;-0.35728455;-0.026153564;0.15322876;;
d;24.02.2015;16:07:07.043;nexus4_2;nexus4;null;-0.42112732;-0.07048035;0.6739044;;
d;24.02.2015;16:07:07.252;nexus4_2;nexus4;null;0.06272888;-0.1164093;-0.03211975;;
d;24.02.2015;16:07:07.443;nexus4_1;nexus4;null;0.5431366;-0.6125488;-0.16079712;;
d;24.02.2015;16:07:07.644;nexus4_2;nexus4;null;0.49317932;0.37171936;-0.618515;;
d;24.02.2015;16:07:07.847;nexus4_1;nexus4;null;0.26115417;0.9404907;-0.4961853;;
d;24.02.2015;16:07:08.047;nexus4_1;nexus4;null;-1.019516;1.2651978;-1.958435;;
d;24.02.2015;16:07:08.253;nexus4_2;nexus4;null;-0.03767395;1.1343536;-1.3672638;;
d;24.02.2015;16:07:08.452;nexus4_1;nexus4;null;-0.35087585;-1.021637;0.9916992;;
d;24.02.2015;16:07:08.655;nexus4_2;nexus4;null;-0.45103455;-0.32789612;0.53718567;;
d;24.02.2015;16:07:08.860;nexus4_1;nexus4;null;1.0205841;0.2793274;-0.61901855;;
d;24.02.2015;16:07:09.058;nexus4_1;nexus4;null;0.05821228;0.03793335;-1.1637573;;
d;24.02.2015;16:07:09.262;nexus4_2;nexus4;null;1.2397919;0.74235535;-0.90904236;;
d;24.02.2015;16:07:09.460;nexus4_1;nexus4;null;-0.17997742;-0.15966797;-0.5869751;;
d;24.02.2015;16:07:09.661;nexus4_1;nexus4;null;-0.17036438;-0.1756897;1.2993164;;
d;24.02.2015;16:07:09.865;nexus4_1;nexus4;null;-0.0048065186;0.09881592;0.9276123;;
d;24.02.2015;16:07:10.065;nexus4_2;nexus4;null;-0.09855652;-0.01600647;1.5187836;;
d;24.02.2015;16:07:10.265;nexus4_1;nexus4;null;-0.3188324;-0.08917236;1.4296265;;
d;24.02.2015;16:07:10.467;nexus4_1;nexus4;null;-0.16395569;0.3295288;0.7940979;;
d;24.02.2015;16:07:10.692;nexus4_1;nexus4;null;-0.36262512;0.26971436;0.3241272;;
d;24.02.2015;16:07:10.868;nexus4_2;nexus4;null;-0.085739136;-0.1933136;0.54039;;
d;24.02.2015;16:07:11.070;nexus4_1;nexus4;null;-0.07850647;-0.097717285;0.053894043;;
d;24.02.2015;16:07:11.271;nexus4_2;nexus4;null;-0.048355103;-0.07902527;-0.10795593;;
d;24.02.2015;16:07:11.492;nexus4_1;nexus4;null;-0.18638611;-0.04324341;0.6135864;;
d;24.02.2015;16:07:11.896;nexus4_1;nexus4;null;0.09132385;-0.7247009;-0.033691406;;
d;24.02.2015;16:07:12.304;nexus4_1;nexus4;null;0.032577515;-0.16394043;-0.21313477;;
d;24.02.2015;16:07:12.706;nexus4_1;nexus4;null;-0.07209778;0.47799683;-0.46948242;;
d;24.02.2015;16:07:13.104;nexus4_1;nexus4;null;-0.038986206;-0.1479187;0.5964966;;
d;24.02.2015;16:07:13.506;nexus4_1;nexus4;null;0.075302124;-0.0987854;0.05709839;;
d;24.02.2015;16:07:13.916;nexus4_1;nexus4;null;0.06248474;-0.10519409;0.0026245117;;
d;24.02.2015;16:07:14.313;nexus4_1;nexus4;null;0.008010864;-0.09237671;0.16604614;;
d;24.02.2015;16:07:14.719;nexus4_1;nexus4;null;-0.021896362;0.083862305;-0.061462402;;
d;24.02.2015;16:07:15.119;nexus4_1;nexus4;null;0.016555786;-0.024017334;0.066711426;;
d;24.02.2015;16:07:15.525;nexus4_1;nexus4;null;-0.01121521;-0.0026550293;0.010101318;;
d;24.02.2015;16:07:15.925;nexus4_1;nexus4;null;0.012283325;-0.017608643;-0.056121826;;
d;24.02.2015;16:07:16.326;nexus4_1;nexus4;null;0.010147095;0.01763916;-0.021942139;;
d;24.02.2015;16:07:16.718;nexus4_2;nexus4;null;0.00932312;0.0042877197;0.013809204;;
d;24.02.2015;16:07:16.914;nexus4_1;nexus4;null;-0.05180359;0.020843506;0.010101318;;
d;24.02.2015;16:07:17.115;nexus4_2;nexus4;null;-0.050491333;0.07585144;0.06187439;;
d;24.02.2015;16:07:17.316;nexus4_1;nexus4;null;-0.020828247;0.024047852;0.048553467;;
d;24.02.2015;16:07:17.518;nexus4_1;nexus4;null;-0.01121521;0.0026855469;-0.004852295;;
d;24.02.2015;16:07:17.720;nexus4_1;nexus4;null;5.340576E-4;0.0016174316;-5.79834E-4;;
d;24.02.2015;16:07:17.920;nexus4_1;nexus4;null;0.014419556;-0.0069274902;4.882812E-4;;
d;24.02.2015;16:07:18.122;nexus4_1;nexus4;null;0.0090789795;-5.187988E-4;-5.79834E-4;;
d;24.02.2015;16:07:18.328;nexus4_2;nexus4;null;-0.005630493;-0.0063934326;0.008468628;;
d;24.02.2015;16:07:18.523;nexus4_1;nexus4;null;-0.002670288;0.043273926;-0.03262329;;
d;24.02.2015;16:07:18.743;nexus4_2;nexus4;null;-0.0013580322;0.02671814;-0.031051636;;
d;24.02.2015;16:07:18.928;nexus4_1;nexus4;null;0.020828247;-0.026153564;0.007965088;;
d;24.02.2015;16:07:19.128;nexus4_1;nexus4;null;0.0090789795;-0.050720215;0.012237549;;
d;24.02.2015;16:07:19.333;nexus4_2;nexus4;null;0.012527466;-0.04484558;0.03303528;;
d;24.02.2015;16:07:19.530;nexus4_1;nexus4;null;0.23017883;-0.030426025;0.48327637;;
d;24.02.2015;16:07:19.731;nexus4_2;nexus4;null;0.17381287;-0.048049927;0.16548157;;
d;24.02.2015;16:07:19.933;nexus4_1;nexus4;null;0.028305054;-0.093444824;0.011169434;;
d;24.02.2015;16:07:20.136;nexus4_1;nexus4;null;-0.028305054;0.13619995;-0.34024048;;
d;24.02.2015;16:07:20.338;nexus4_1;nexus4;null;-0.14045715;0.2803955;-0.12768555;;
d;24.02.2015;16:07:20.541;nexus4_2;nexus4;null;-0.11457825;0.27131653;-0.35255432;;
d;24.02.2015;16:07:20.741;nexus4_2;nexus4;null;-0.11991882;0.30549622;-7.62939E-5;;
d;24.02.2015;16:07:20.947;nexus4_1;nexus4;null;0.027236938;-0.0015869141;-0.036895752;;
d;24.02.2015;16:07:21.143;nexus4_1;nexus4;null;0.024032593;-0.093444824;0.003692627;;
d;24.02.2015;16:07:21.349;nexus4_2;nexus4;null;0.055252075;0.001083374;0.03303528;;
d;24.02.2015;16:07:21.544;nexus4_1;nexus4;null;-0.055007935;0.18533325;-0.1244812;;
d;24.02.2015;16:07:21.752;nexus4_2;nexus4;null;-0.03553772;0.04914856;-0.12931824;;
d;24.02.2015;16:07:21.950;nexus4_2;nexus4;null;0.0061187744;0.056625366;-0.040664673;;
d;24.02.2015;16:07:22.149;nexus4_1;nexus4;null;0.01335144;0.03579712;0.03253174;;
d;24.02.2015;16:07:22.353;nexus4_2;nexus4;null;-0.026992798;0.005355835;0.06401062;;
d;24.02.2015;16:07:22.553;nexus4_1;nexus4;null;-0.0090789795;-0.02722168;-0.05505371;;
d;24.02.2015;16:07:22.753;nexus4_1;nexus4;null;-0.006942749;0.01977539;-0.042236328;;
d;24.02.2015;16:07:22.955;nexus4_1;nexus4;null;-0.0037384033;0.006958008;0.013305664;;
d;24.02.2015;16:07:23.155;nexus4_1;nexus4;null;-0.021896362;0.003753662;-0.056121826;;
d;24.02.2015;16:07:23.359;nexus4_2;nexus4;null;-0.012039185;0.0042877197;0.058670044;;
d;24.02.2015;16:07:23.560;nexus4_2;nexus4;null;-0.010971069;0.02671814;-0.07484436;;
d;24.02.2015;16:07:23.764;nexus4_1;nexus4;null;0.030441284;0.003753662;0.14041138;;
d;24.02.2015;16:07:23.968;nexus4_2;nexus4;null;0.028549194;-0.03843689;0.038375854;;
d;24.02.2015;16:07:24.167;nexus4_2;nexus4;null;0.024276733;-0.0010528564;0.12702942;;
d;24.02.2015;16:07:24.367;nexus4_1;nexus4;null;-0.020828247;-0.3369751;0.36898804;;
d;24.02.2015;16:07:24.568;nexus4_1;nexus4;null;0.024032593;-0.18850708;-0.30926514;;
d;24.02.2015;16:07:24.767;nexus4_1;nexus4;null;-0.11375427;0.2718506;-0.502594;;
