User;date;time;Device;Model;gt;x;y;z;dummy
a;23.02.2015;16:08:36.443;nexus4_1;nexus4;stand;0.053268433;-0.046554565;-0.016967773;;
a;23.02.2015;16:08:36.644;nexus4_1;nexus4;stand;0.005203247;-0.030532837;0.007598877;;
a;23.02.2015;16:08:36.842;nexus4_1;nexus4;stand;-0.0022735596;-0.03694153;0.0043945313;;
a;23.02.2015;16:08:37.044;nexus4_1;nexus4;stand;-0.019363403;-0.016647339;0.02255249;;
a;23.02.2015;16:08:37.249;nexus4_2;nexus4;stand;-0.009231567;-0.0034332275;0.009521484;;
a;23.02.2015;16:08:37.449;nexus4_1;nexus4;stand;-1.373291E-4;0.012191772;0.007598877;;
a;23.02.2015;16:08:37.649;nexus4_2;nexus4;stand;-0.002822876;0.03288269;0.008453369;;
a;23.02.2015;16:08:37.852;nexus4_2;nexus4;stand;0.0025177002;0.0061798096;-0.0043640137;;
a;23.02.2015;16:08:38.051;nexus4_1;nexus4;stand;-0.015090942;0.025009155;0.007598877;;
a;23.02.2015;16:08:38.253;nexus4_1;nexus4;stand;-0.017227173;-0.012374878;0.010803223;;
a;23.02.2015;16:08:38.455;nexus4_2;nexus4;stand;-0.026321411;-0.0066375732;0.021270752;;
a;23.02.2015;16:08:38.660;nexus4_2;nexus4;stand;-6.866455E-4;0.052108765;-0.0075683594;;
a;23.02.2015;16:08:38.865;nexus4_2;nexus4;stand;0.0025177002;-0.027999878;-0.012908936;;
a;23.02.2015;16:08:39.058;nexus4_2;nexus4;stand;-0.0060272217;0.0051116943;0.015930176;;
a;23.02.2015;16:08:39.266;nexus4_2;nexus4;stand;0.018539429;-0.01625061;-0.027862549;;
a;23.02.2015;16:08:39.462;nexus4_1;nexus4;stand;0.010543823;-0.04762268;-0.0041503906;;
a;23.02.2015;16:08:39.673;nexus4_2;nexus4;stand;0.013198853;-0.07499695;-0.01184082;;
a;23.02.2015;16:08:39.865;nexus4_1;nexus4;stand;-0.04927063;0.004714966;0.043914795;;
a;23.02.2015;16:08:40.068;nexus4_1;nexus4;stand;-0.032180786;-0.02305603;0.01828003;;
a;23.02.2015;16:08:40.266;nexus4_1;nexus4;stand;-0.027908325;0.016464233;0.016143799;;
a;23.02.2015;16:08:40.472;nexus4_2;nexus4;stand;-0.032730103;-0.021591187;0.019134521;;
a;23.02.2015;16:08:40.672;nexus4_2;nexus4;stand;-0.054092407;0.00831604;0.003112793;;
a;23.02.2015;16:08:40.874;nexus4_2;nexus4;stand;-0.07652283;0.02861023;-0.001159668;;
a;23.02.2015;16:08:41.073;nexus4_1;nexus4;stand;-0.043930054;4.425049E-4;0.086639404;;
a;23.02.2015;16:08:41.277;nexus4_2;nexus4;stand;-0.05088806;0.012588501;0.0949707;;
a;23.02.2015;16:08:41.477;nexus4_1;nexus4;stand;-0.04286194;-0.048690796;0.17422485;;
a;23.02.2015;16:08:41.681;nexus4_2;nexus4;stand;-0.07759094;0.05531311;0.2210083;;
a;23.02.2015;16:08:41.881;nexus4_2;nexus4;stand;-0.07118225;0.026473999;0.23168945;;
a;23.02.2015;16:08:42.082;nexus4_1;nexus4;stand;-0.05354309;-0.029464722;0.18063354;;
a;23.02.2015;16:08:42.284;nexus4_1;nexus4;stand;-0.056747437;-0.011306763;0.12615967;;
a;23.02.2015;16:08:42.485;nexus4_1;nexus4;stand;-0.0022735596;0.05278015;-0.11203003;;
a;23.02.2015;16:08:42.687;nexus4_1;nexus4;stand;0.029769897;0.020736694;-0.14727783;;
a;23.02.2015;16:08:42.887;nexus4_2;nexus4;stand;-6.866455E-4;-0.06324768;-0.13360596;;
a;23.02.2015;16:08:43.088;nexus4_1;nexus4;stand;0.019088745;0.1478424;-0.21884155;;
a;23.02.2015;16:08:43.292;nexus4_1;nexus4;stand;0.024429321;0.16065979;-0.25302124;;
a;23.02.2015;16:08:43.492;nexus4_1;nexus4;stand;0.06074524;-0.0059661865;-0.21777344;;
a;23.02.2015;16:08:43.714;nexus4_2;nexus4;stand;0.042037964;0.056381226;-0.24041748;;
a;23.02.2015;16:08:44.118;nexus4_2;nexus4;stand;0.017471313;-0.026931763;0.12487793;;
a;23.02.2015;16:08:44.523;nexus4_2;nexus4;stand;0.019607544;-0.013046265;0.03942871;;
a;23.02.2015;16:08:44.927;nexus4_2;nexus4;stand;-0.0060272217;0.05104065;-0.028930664;;
a;23.02.2015;16:08:45.327;nexus4_2;nexus4;stand;-0.028457642;-0.009841919;-0.013977051;;
a;23.02.2015;16:08:45.728;nexus4_2;nexus4;stand;-0.1374054;0.0051116943;0.13235474;;
a;23.02.2015;16:08:48.135;nexus4_1;nexus4;stand;-1.373291E-4;0.004714966;0.0022583008;;
a;23.02.2015;16:08:48.542;nexus4_1;nexus4;stand;0.0158844;0.0036468506;-0.013763428;;
a;23.02.2015;16:08:48.943;nexus4_1;nexus4;stand;-0.0076141357;0.004714966;0.0065307617;;
a;23.02.2015;16:08:49.351;nexus4_1;nexus4;stand;-0.00440979;0.005783081;0.0043945313;;
a;23.02.2015;16:08:49.752;nexus4_1;nexus4;stand;-0.0022735596;0.0036468506;0.0043945313;;
a;23.02.2015;16:08:50.155;nexus4_1;nexus4;stand;-0.0012054443;0.0025787354;-0.0030822754;;
a;23.02.2015;16:08:50.560;nexus4_1;nexus4;stand;9.307861E-4;0.0025787354;0.0054626465;;
a;23.02.2015;16:08:50.955;nexus4_1;nexus4;stand;0.0062713623;0.0068511963;-0.0073547363;;
a;23.02.2015;16:08:51.158;nexus4_1;nexus4;stand;-0.0033416748;0.0015106201;0.0011901855;;
a;23.02.2015;16:08:51.365;nexus4_1;nexus4;stand;0.005203247;-0.003829956;0.0022583008;;
a;23.02.2015;16:08:51.560;nexus4_1;nexus4;stand;0.0062713623;4.425049E-4;-9.460449E-4;;
a;23.02.2015;16:08:51.762;nexus4_1;nexus4;stand;0.0019989014;-0.0016937256;0.0011901855;;
a;23.02.2015;16:08:51.965;nexus4_1;nexus4;stand;-0.00440979;-0.0059661865;0.003326416;;
a;23.02.2015;16:08:52.298;nexus4_2;nexus4;stand;-0.002822876;-0.0023651123;0.003112793;;
a;23.02.2015;16:08:52.702;nexus4_2;nexus4;stand;-0.002822876;-0.0034332275;-9.15527E-5;;
a;23.02.2015;16:08:53.103;nexus4_2;nexus4;stand;3.814697E-4;0.00831604;9.765625E-4;;
a;23.02.2015;16:08:53.511;nexus4_2;nexus4;stand;-6.866455E-4;-0.009841919;-0.001159668;;
a;23.02.2015;16:08:53.912;nexus4_2;nexus4;stand;0.005722046;0.004043579;-0.006500244;;
a;23.02.2015;16:08:54.311;nexus4_2;nexus4;null;0.0025177002;0.0104522705;-0.0022277832;;
a;23.02.2015;16:08:57.367;nexus4_1;nexus4;null;0.066085815;-0.015579224;-0.08319092;;
a;23.02.2015;16:08:57.770;nexus4_1;nexus4;null;0.061813354;-0.012374878;-0.066101074;;
a;23.02.2015;16:08:58.171;nexus4_1;nexus4;null;-0.097335815;-0.04548645;0.18170166;;
a;23.02.2015;16:08:58.576;nexus4_1;nexus4;null;-0.017227173;0.08589172;0.033233643;;
a;23.02.2015;16:08:58.967;nexus4_1;nexus4;null;0.24446106;0.17774963;-0.49975586;;
a;23.02.2015;16:08:59.168;nexus4_1;nexus4;null;-0.10481262;-0.19715881;-0.047943115;;
a;23.02.2015;16:08:59.368;nexus4_2;nexus4;null;0.10505676;0.047836304;-0.42520142;;
a;23.02.2015;16:08:59.572;nexus4_1;nexus4;null;0.18037415;-0.17152405;-0.27438354;;
a;23.02.2015;16:08:59.774;nexus4_1;nexus4;null;0.09385681;-0.21852112;-0.1590271;;
a;23.02.2015;16:08:59.974;nexus4_1;nexus4;null;0.04472351;-0.16511536;-0.24554443;;
a;23.02.2015;16:09:00.182;nexus4_2;nexus4;null;0.034561157;-0.19996643;-0.14535522;;
a;23.02.2015;16:09:00.405;nexus4_2;nexus4;null;-0.05836487;-0.05470276;-0.1923523;;
a;23.02.2015;16:09:00.810;nexus4_2;nexus4;null;0.5194855;0.313797;-0.20410156;;
a;23.02.2015;16:09:01.212;nexus4_2;nexus4;null;0.16166687;0.23796082;0.39938354;;
a;23.02.2015;16:09:01.617;nexus4_2;nexus4;null;-0.30723572;-0.20103455;-0.120788574;;
a;23.02.2015;16:09:02.018;nexus4_2;nexus4;null;-0.05088806;-0.100631714;0.29257202;;
a;23.02.2015;16:09:02.425;nexus4_2;nexus4;null;-0.0038909912;-0.89424133;-0.09301758;;
a;23.02.2015;16:09:05.163;nexus4_1;nexus4;sit;-0.08131409;-0.20143127;0.111206055;;
a;23.02.2015;16:09:05.566;nexus4_1;nexus4;sit;-0.03111267;-0.0070343018;-0.12484741;;
a;23.02.2015;16:09:05.975;nexus4_1;nexus4;sit;0.0062713623;0.008987427;-0.3203125;;
a;23.02.2015;16:09:06.372;nexus4_1;nexus4;sit;-1.373291E-4;0.014328003;-0.021240234;;
a;23.02.2015;16:09:06.775;nexus4_1;nexus4;sit;-0.040725708;-0.003829956;0.09625244;;
a;23.02.2015;16:09:07.066;nexus4_1;nexus4;sit;0.014816284;-0.003829956;0.12509155;;
a;23.02.2015;16:09:07.268;nexus4_1;nexus4;sit;0.0073394775;-0.034805298;0.13150024;;
a;23.02.2015;16:09:07.468;nexus4_2;nexus4;sit;0.0025177002;-0.025863647;0.1227417;;
a;23.02.2015;16:09:07.669;nexus4_2;nexus4;sit;0.009994507;-0.019454956;0.12487793;;
a;23.02.2015;16:09:07.872;nexus4_1;nexus4;sit;-0.00440979;0.010055542;-0.029785156;;
a;23.02.2015;16:09:08.075;nexus4_1;nexus4;sit;0.0073394775;0.014328003;-0.054351807;;
a;23.02.2015;16:09:08.275;nexus4_1;nexus4;sit;0.010543823;-0.009170532;-0.043670654;;
a;23.02.2015;16:09:08.475;nexus4_1;nexus4;sit;0.008407593;0.04637146;0.0022583008;;
a;23.02.2015;16:09:08.677;nexus4_1;nexus4;sit;-0.0022735596;-0.042282104;0.014007568;;
a;23.02.2015;16:09:09.055;nexus4_2;nexus4;sit;0.0046539307;-0.008773804;0.01272583;;
a;23.02.2015;16:09:09.458;nexus4_2;nexus4;sit;0.008926392;-0.031204224;0.17294312;;
a;23.02.2015;16:09:09.859;nexus4_2;nexus4;sit;0.001449585;-0.017318726;0.21887207;;
a;23.02.2015;16:09:10.268;nexus4_2;nexus4;sit;-0.002822876;0.0051116943;0.0063171387;;
a;23.02.2015;16:09:10.665;nexus4_2;nexus4;sit;-6.866455E-4;0.004043579;-0.14855957;;
a;23.02.2015;16:09:14.082;nexus4_1;nexus4;sit;-0.009750366;-0.0016937256;0.1635437;;
a;23.02.2015;16:09:14.479;nexus4_1;nexus4;sit;-0.0065460205;-0.0016937256;0.02468872;;
a;23.02.2015;16:09:14.885;nexus4_1;nexus4;sit;0.009475708;0.020736694;-0.060760498;;
a;23.02.2015;16:09:15.290;nexus4_1;nexus4;sit;0.0019989014;0.008987427;0.0043945313;;
a;23.02.2015;16:09:15.687;nexus4_1;nexus4;sit;-0.0012054443;0.0015106201;1.220703E-4;;
a;23.02.2015;16:09:16.025;nexus4_2;nexus4;sit;3.814697E-4;8.392334E-4;-9.15527E-5;;
a;23.02.2015;16:09:16.222;nexus4_1;nexus4;sit;-0.0012054443;0.008987427;-0.005218506;;
a;23.02.2015;16:09:16.424;nexus4_1;nexus4;sit;-1.373291E-4;0.0015106201;-0.005218506;;
a;23.02.2015;16:09:16.628;nexus4_2;nexus4;sit;0.0025177002;-0.01411438;9.765625E-4;;
a;23.02.2015;16:09:16.828;nexus4_2;nexus4;sit;-0.0017547607;-0.0012969971;-0.0032958984;;
a;23.02.2015;16:09:17.037;nexus4_1;nexus4;sit;-1.373291E-4;-0.0016937256;-0.0073547363;;
a;23.02.2015;16:09:17.229;nexus4_1;nexus4;sit;0.0019989014;0.0079193115;-9.460449E-4;;
a;23.02.2015;16:09:17.431;nexus4_2;nexus4;sit;-0.0017547607;-0.009841919;-9.15527E-5;;
a;23.02.2015;16:09:17.651;nexus4_1;nexus4;sit;0.005203247;0.020736694;0.0011901855;;
a;23.02.2015;16:09:17.854;nexus4_2;nexus4;sit;-6.866455E-4;-0.0023651123;-0.0043640137;;
a;23.02.2015;16:09:18.054;nexus4_2;nexus4;sit;3.814697E-4;-0.0012969971;0.003112793;;
a;23.02.2015;16:09:18.262;nexus4_2;nexus4;sit;-6.866455E-4;0.0019073486;9.765625E-4;;
a;23.02.2015;16:09:18.458;nexus4_1;nexus4;sit;9.307861E-4;0.005783081;0.0011901855;;
a;23.02.2015;16:09:18.663;nexus4_2;nexus4;sit;3.814697E-4;0.004043579;-0.001159668;;
a;23.02.2015;16:09:18.859;nexus4_2;nexus4;sit;0.001449585;0.0029754639;-0.0032958984;;
a;23.02.2015;16:09:19.063;nexus4_2;nexus4;sit;0.0035858154;0.014724731;-0.0043640137;;
a;23.02.2015;16:09:19.267;nexus4_1;nexus4;sit;-0.0012054443;-0.0027618408;0.0011901855;;
a;23.02.2015;16:09:19.464;nexus4_2;nexus4;sit;7.629395E-4;0.0017089844;0.0013580322;;
a;23.02.2015;16:09:19.666;nexus4_1;nexus4;sit;-1.373291E-4;-0.0059661865;-0.0020141602;;
a;23.02.2015;16:09:19.868;nexus4_1;nexus4;sit;-0.0012054443;0.0025787354;-0.0041503906;;
a;23.02.2015;16:09:20.068;nexus4_1;nexus4;sit;-0.0012054443;-6.256104E-4;-9.460449E-4;;
a;23.02.2015;16:09:20.269;nexus4_2;nexus4;sit;-3.051758E-4;-0.0014953613;2.89917E-4;;
a;23.02.2015;16:09:20.478;nexus4_2;nexus4;sit;-3.051758E-4;6.408691E-4;-7.781982E-4;;
a;23.02.2015;16:09:20.672;nexus4_2;nexus4;sit;-3.051758E-4;-0.0014953613;0.005630493;;
a;23.02.2015;16:09:20.876;nexus4_2;nexus4;sit;0.00289917;0.0027770996;-7.781982E-4;;
a;23.02.2015;16:09:21.077;nexus4_2;nexus4;sit;0.0018310547;-4.272461E-4;0.0034942627;;
a;23.02.2015;16:09:21.284;nexus4_2;nexus4;sit;-3.051758E-4;-4.272461E-4;0.0024261475;;
a;23.02.2015;16:09:21.479;nexus4_1;nexus4;sit;-1.373291E-4;0.0036468506;-0.0020141602;;
a;23.02.2015;16:09:21.679;nexus4_2;nexus4;sit;-3.051758E-4;-0.0036315918;-0.0018463135;;
a;23.02.2015;16:09:21.889;nexus4_2;nexus4;sit;-0.0024414063;-0.0068359375;-7.781982E-4;;
a;23.02.2015;16:09:22.085;nexus4_2;nexus4;sit;7.629395E-4;-0.007904053;-7.781982E-4;;
a;23.02.2015;16:09:22.284;nexus4_1;nexus4;sit;-0.0012054443;0.012191772;-0.0030822754;;
a;23.02.2015;16:09:22.487;nexus4_1;nexus4;sit;0.0030670166;-0.008102417;-0.005218506;;
a;23.02.2015;16:09:22.686;nexus4_2;nexus4;sit;-0.0045776367;0.0027770996;0.0013580322;;
a;23.02.2015;16:09:22.888;nexus4_2;nexus4;sit;0.0050354004;-0.012176514;-7.781982E-4;;
a;23.02.2015;16:09:23.092;nexus4_2;nexus4;sit;-3.051758E-4;0.012390137;0.004562378;;
a;23.02.2015;16:09:23.292;nexus4_2;nexus4;sit;-0.0035095215;-0.027130127;0.0024261475;;
a;23.02.2015;16:09:23.494;nexus4_1;nexus4;sit;-1.373291E-4;0.004714966;-0.009490967;;
a;23.02.2015;16:09:23.699;nexus4_1;nexus4;sit;0.0019989014;0.0015106201;0.003326416;;
a;23.02.2015;16:09:23.897;nexus4_1;nexus4;sit;0.0019989014;-0.0016937256;0.0011901855;;
a;23.02.2015;16:09:24.096;nexus4_1;nexus4;sit;-0.0012054443;0.0015106201;0.0011901855;;
a;23.02.2015;16:09:24.300;nexus4_2;nexus4;sit;-0.001373291;-0.0025634766;0.0024261475;;
a;23.02.2015;16:09:24.501;nexus4_2;nexus4;sit;-0.006713867;-0.023925781;0.004562378;;
a;23.02.2015;16:09:24.702;nexus4_1;nexus4;sit;-0.00440979;-0.0048980713;1.220703E-4;;
a;23.02.2015;16:09:24.904;nexus4_2;nexus4;sit;-0.0024414063;0.013458252;0.0013580322;;
a;23.02.2015;16:09:25.103;nexus4_1;nexus4;sit;0.0019989014;-0.008102417;0.0065307617;;
a;23.02.2015;16:09:25.309;nexus4_1;nexus4;sit;-1.373291E-4;0.0079193115;-0.0041503906;;
a;23.02.2015;16:09:25.511;nexus4_1;nexus4;sit;0.0030670166;0.020736694;-0.006286621;;
a;23.02.2015;16:09:25.720;nexus4_2;nexus4;sit;-0.0035095215;0.024139404;-0.003982544;;
a;23.02.2015;16:09:25.912;nexus4_1;nexus4;sit;0.008407593;0.016464233;-0.0020141602;;
a;23.02.2015;16:09:26.111;nexus4_2;nexus4;sit;0.008239746;0.03161621;-0.0029144287;;
a;23.02.2015;16:09:26.315;nexus4_2;nexus4;sit;0.0061035156;0.0038452148;0.0013580322;;
a;23.02.2015;16:09:26.515;nexus4_1;nexus4;sit;0.004135132;0.010055542;-0.006286621;;
a;23.02.2015;16:09:26.719;nexus4_2;nexus4;sit;0.003967285;-0.0068359375;0.012039185;;
a;23.02.2015;16:09:26.917;nexus4_2;nexus4;sit;-0.001373291;-0.018585205;-0.005050659;;
a;23.02.2015;16:09:27.120;nexus4_2;nexus4;sit;7.629395E-4;0.009185791;0.004562378;;
a;23.02.2015;16:09:27.321;nexus4_1;nexus4;sit;0.0030670166;-0.0048980713;-0.008422852;;
a;23.02.2015;16:09:27.520;nexus4_1;nexus4;sit;0.0019989014;4.425049E-4;0.0011901855;;
a;23.02.2015;16:09:27.739;nexus4_1;nexus4;sit;9.307861E-4;0.0025787354;-0.0020141602;;
a;23.02.2015;16:09:27.925;nexus4_2;nexus4;sit;-3.051758E-4;-0.004699707;2.89917E-4;;
a;23.02.2015;16:09:28.127;nexus4_2;nexus4;sit;-0.0024414063;-0.007904053;0.0034942627;;
a;23.02.2015;16:09:28.326;nexus4_1;nexus4;sit;-0.0033416748;-0.003829956;-0.0020141602;;
a;23.02.2015;16:09:28.532;nexus4_2;nexus4;sit;-0.001373291;0.0059814453;-0.0018463135;;
a;23.02.2015;16:09:28.729;nexus4_2;nexus4;sit;-0.001373291;-0.0057678223;0.0066986084;;
a;23.02.2015;16:09:28.931;nexus4_1;nexus4;sit;0.0030670166;0.010055542;-0.0030822754;;
a;23.02.2015;16:09:29.138;nexus4_1;nexus4;sit;-0.0012054443;-0.010238647;0.0054626465;;
a;23.02.2015;16:09:29.335;nexus4_2;nexus4;sit;-3.051758E-4;-0.0068359375;0.0034942627;;
a;23.02.2015;16:09:29.542;nexus4_1;nexus4;sit;9.307861E-4;-6.256104E-4;-0.0030822754;;
a;23.02.2015;16:09:29.738;nexus4_2;nexus4;sit;-3.051758E-4;0.00491333;0.004562378;;
a;23.02.2015;16:09:29.940;nexus4_1;nexus4;sit;9.307861E-4;0.0015106201;-0.008422852;;
a;23.02.2015;16:09:30.142;nexus4_2;nexus4;sit;0.00289917;0.0038452148;-0.0061187744;;
a;23.02.2015;16:09:30.342;nexus4_2;nexus4;sit;7.629395E-4;-0.004699707;-0.003982544;;
a;23.02.2015;16:09:30.544;nexus4_2;nexus4;sit;0.0018310547;-0.011108398;0.0024261475;;
a;23.02.2015;16:09:30.744;nexus4_1;nexus4;sit;-1.373291E-4;-6.256104E-4;0.003326416;;
a;23.02.2015;16:09:30.945;nexus4_1;nexus4;sit;0.0019989014;-0.0048980713;0.0011901855;;
a;23.02.2015;16:09:31.147;nexus4_1;nexus4;sit;-0.0065460205;-0.003829956;-0.0030822754;;
a;23.02.2015;16:09:31.357;nexus4_2;nexus4;sit;0.0018310547;-0.0036315918;0.0013580322;;
a;23.02.2015;16:09:31.551;nexus4_2;nexus4;sit;-0.018463135;-4.272461E-4;-0.003982544;;
a;23.02.2015;16:09:31.754;nexus4_1;nexus4;sit;0.0158844;0.0025787354;-0.025512695;;
a;23.02.2015;16:09:31.953;nexus4_2;nexus4;sit;0.012512207;0.0017089844;-0.053115845;;
a;23.02.2015;16:09:32.155;nexus4_2;nexus4;sit;0.0018310547;-0.011108398;0.004562378;;
a;23.02.2015;16:09:32.359;nexus4_2;nexus4;sit;-3.051758E-4;-0.0036315918;0.034469604;;
a;23.02.2015;16:09:32.564;nexus4_1;nexus4;sit;-0.0012054443;-0.014511108;-0.011627197;;
a;23.02.2015;16:09:32.758;nexus4_2;nexus4;sit;-3.051758E-4;-0.012176514;-0.0061187744;;
a;23.02.2015;16:09:32.959;nexus4_2;nexus4;sit;0.0061035156;-0.011108398;-0.005050659;;
a;23.02.2015;16:09:33.161;nexus4_2;nexus4;sit;0.011444092;0.013458252;0.0131073;;
a;23.02.2015;16:09:33.363;nexus4_2;nexus4;sit;7.629395E-4;0.009185791;0.05369568;;
a;23.02.2015;16:09:33.566;nexus4_1;nexus4;sit;0.0019989014;0.008987427;-0.009490967;;
a;23.02.2015;16:09:33.766;nexus4_1;nexus4;sit;-0.00440979;0.0025787354;0.0043945313;;
a;23.02.2015;16:09:33.968;nexus4_1;nexus4;sit;-0.0012054443;-0.0016937256;-0.0041503906;;
a;23.02.2015;16:09:34.174;nexus4_2;nexus4;sit;-0.0024414063;0.0027770996;-7.781982E-4;;
a;23.02.2015;16:09:34.373;nexus4_2;nexus4;sit;-0.0035095215;6.408691E-4;0.0034942627;;
a;23.02.2015;16:09:34.574;nexus4_2;nexus4;sit;-0.009918213;-0.0057678223;-0.003982544;;
a;23.02.2015;16:09:34.774;nexus4_2;nexus4;sit;-0.0045776367;-0.010040283;-0.023208618;;
a;23.02.2015;16:09:34.977;nexus4_2;nexus4;sit;-0.001373291;-0.011108398;-0.034957886;;
a;23.02.2015;16:09:35.177;nexus4_1;nexus4;sit;-0.008682251;0.0025787354;0.02255249;;
a;23.02.2015;16:09:35.383;nexus4_2;nexus4;sit;0.00289917;0.03375244;0.010971069;;
a;23.02.2015;16:09:35.581;nexus4_2;nexus4;sit;-0.009918213;-0.026062012;0.01737976;;
a;23.02.2015;16:09:35.782;nexus4_2;nexus4;sit;0.003967285;0.0027770996;2.89917E-4;;
a;23.02.2015;16:09:35.984;nexus4_1;nexus4;sit;0.0073394775;0.004714966;1.220703E-4;;
a;23.02.2015;16:09:36.185;nexus4_2;nexus4;sit;0.0018310547;-0.0025634766;0.0034942627;;
a;23.02.2015;16:09:36.384;nexus4_1;nexus4;sit;-0.009750366;0.005783081;0.062072754;;
a;23.02.2015;16:09:36.588;nexus4_2;nexus4;sit;-0.0024414063;0.0113220215;0.048355103;;
a;23.02.2015;16:09:36.787;nexus4_1;nexus4;sit;-0.0033416748;0.010055542;-0.0073547363;;
a;23.02.2015;16:09:36.990;nexus4_1;nexus4;sit;9.307861E-4;-0.019851685;-0.0041503906;;
a;23.02.2015;16:09:37.195;nexus4_1;nexus4;sit;-0.0022735596;4.425049E-4;-0.006286621;;
a;23.02.2015;16:09:37.395;nexus4_2;nexus4;sit;7.629395E-4;0.013458252;-0.012527466;;
a;23.02.2015;16:09:37.615;nexus4_1;nexus4;sit;-0.0012054443;-0.009170532;-0.013763428;;
a;23.02.2015;16:09:37.794;nexus4_2;nexus4;sit;0.0018310547;-0.010040283;-0.021072388;;
a;23.02.2015;16:09:38.001;nexus4_2;nexus4;sit;-0.0045776367;-0.012176514;-0.011459351;;
a;23.02.2015;16:09:38.198;nexus4_1;nexus4;sit;-0.0022735596;-0.010238647;-9.460449E-4;;
a;23.02.2015;16:09:38.402;nexus4_1;nexus4;sit;-0.00440979;-0.017715454;-0.005218506;;
a;23.02.2015;16:09:38.599;nexus4_1;nexus4;sit;9.307861E-4;0.0036468506;-9.460449E-4;;
a;23.02.2015;16:09:38.802;nexus4_1;nexus4;sit;-1.373291E-4;-0.0027618408;-0.0020141602;;
a;23.02.2015;16:09:39.005;nexus4_1;nexus4;sit;-0.0065460205;0.02180481;0.02041626;;
a;23.02.2015;16:09:39.204;nexus4_1;nexus4;sit;-0.0012054443;0.0015106201;0.010803223;;
a;23.02.2015;16:09:39.413;nexus4_2;nexus4;sit;0.003967285;0.0038452148;0.020584106;;
a;23.02.2015;16:09:39.607;nexus4_2;nexus4;sit;-0.001373291;-0.0036315918;0.0013580322;;
a;23.02.2015;16:09:39.808;nexus4_1;nexus4;sit;-0.0012054443;0.008987427;0.0022583008;;
a;23.02.2015;16:09:40.012;nexus4_1;nexus4;sit;0.0030670166;0.013259888;1.220703E-4;;
a;23.02.2015;16:09:40.213;nexus4_2;nexus4;sit;-0.0024414063;-0.0014953613;2.89917E-4;;
a;23.02.2015;16:09:40.415;nexus4_2;nexus4;sit;7.629395E-4;0.0017089844;0.0024261475;;
a;23.02.2015;16:09:40.622;nexus4_1;nexus4;sit;-1.373291E-4;0.0036468506;0.0011901855;;
a;23.02.2015;16:09:40.816;nexus4_2;nexus4;sit;0.00289917;0.012390137;0.0024261475;;
a;23.02.2015;16:09:41.019;nexus4_1;nexus4;sit;-0.0022735596;-0.0048980713;0.0011901855;;
a;23.02.2015;16:09:41.221;nexus4_1;nexus4;sit;-0.0012054443;0.004714966;-0.0030822754;;
a;23.02.2015;16:09:41.420;nexus4_2;nexus4;sit;-0.001373291;0.0070495605;0.0013580322;;
a;23.02.2015;16:09:41.634;nexus4_2;nexus4;sit;-0.0024414063;-0.0036315918;-0.0029144287;;
a;23.02.2015;16:09:41.825;nexus4_2;nexus4;sit;-0.001373291;0.0070495605;0.0066986084;;
a;23.02.2015;16:09:42.026;nexus4_2;nexus4;sit;-3.051758E-4;0.0017089844;0.004562378;;
a;23.02.2015;16:09:42.228;nexus4_1;nexus4;sit;9.307861E-4;-0.0016937256;0.0011901855;;
a;23.02.2015;16:09:42.438;nexus4_1;nexus4;sit;0.0062713623;0.0036468506;0.0043945313;;
a;23.02.2015;16:09:42.629;nexus4_2;nexus4;sit;-3.051758E-4;-0.0036315918;0.0077667236;;
a;23.02.2015;16:09:42.830;nexus4_2;nexus4;sit;-0.001373291;-0.0025634766;0.009902954;;
a;23.02.2015;16:09:43.032;nexus4_2;nexus4;sit;-3.051758E-4;0.008117676;0.0077667236;;
a;23.02.2015;16:09:43.236;nexus4_2;nexus4;sit;0.00289917;-0.004699707;-0.0018463135;;
a;23.02.2015;16:09:43.436;nexus4_2;nexus4;sit;7.629395E-4;-0.0014953613;0.0024261475;;
a;23.02.2015;16:09:43.639;nexus4_2;nexus4;sit;-0.0024414063;-0.01751709;-7.781982E-4;;
a;23.02.2015;16:09:43.838;nexus4_2;nexus4;sit;0.00289917;-4.272461E-4;-0.0018463135;;
a;23.02.2015;16:09:44.039;nexus4_1;nexus4;sit;-0.00440979;0.0025787354;0.0043945313;;
a;23.02.2015;16:09:44.240;nexus4_2;nexus4;sit;7.629395E-4;0.00491333;-0.0029144287;;
a;23.02.2015;16:09:44.441;nexus4_1;nexus4;sit;-0.00440979;-0.014511108;0.008666992;;
a;23.02.2015;16:09:44.644;nexus4_1;nexus4;sit;0.0030670166;-0.0027618408;-9.460449E-4;;
a;23.02.2015;16:09:44.844;nexus4_1;nexus4;sit;-0.0022735596;0.0025787354;-0.0041503906;;
a;23.02.2015;16:09:45.053;nexus4_2;nexus4;sit;7.629395E-4;-0.0025634766;-0.0029144287;;
a;23.02.2015;16:09:45.248;nexus4_2;nexus4;sit;-3.051758E-4;0.009185791;-0.0071868896;;
a;23.02.2015;16:09:45.448;nexus4_1;nexus4;sit;0.008407593;0.0036468506;-0.023376465;;
a;23.02.2015;16:09:45.662;nexus4_1;nexus4;sit;0.004135132;0.005783081;0.007598877;;
a;23.02.2015;16:09:45.860;nexus4_2;nexus4;sit;-3.051758E-4;-0.007904053;-0.013595581;;
a;23.02.2015;16:09:46.054;nexus4_2;nexus4;sit;-3.051758E-4;0.0017089844;0.009902954;;
