User;date;time;Device;Model;gt;x;y;z;dummy
c;23.02.2015;15:16:40.519;nexus4_2;nexus4;stand;-0.0037231445;-8.239746E-4;-0.004562378;;
c;23.02.2015;15:16:40.924;nexus4_2;nexus4;stand;-5.187988E-4;-0.0446167;-0.004562378;;
c;23.02.2015;15:16:41.326;nexus4_2;nexus4;stand;0.0016174316;-0.05102539;-0.0066986084;;
c;23.02.2015;15:16:41.728;nexus4_2;nexus4;stand;0.0058898926;-0.030731201;0.00932312;;
c;23.02.2015;15:16:42.066;nexus4_2;nexus4;stand;0.0058898926;0.08035278;-0.004562378;;
c;23.02.2015;15:16:42.265;nexus4_2;nexus4;stand;-0.024017334;0.02053833;0.059524536;;
c;23.02.2015;15:16:42.468;nexus4_2;nexus4;stand;-0.040039063;-0.007232666;0.09156799;;
c;23.02.2015;15:16:42.669;nexus4_2;nexus4;stand;-0.0047912598;-0.016845703;0.036026;;
c;23.02.2015;15:16:42.871;nexus4_2;nexus4;stand;0.0016174316;0.0034484863;-0.032333374;;
c;23.02.2015;15:16:43.071;nexus4_1;nexus4;stand;-0.0027160645;0.025939941;-0.0617218;;
c;23.02.2015;15:16:43.277;nexus4_2;nexus4;stand;-0.0026550293;0.053649902;-0.046218872;;
c;23.02.2015;15:16:43.482;nexus4_1;nexus4;stand;-0.02835083;0.033416748;0.0066375732;;
c;23.02.2015;15:16:43.687;nexus4_1;nexus4;stand;0.044281006;-0.02746582;-0.13328552;;
c;23.02.2015;15:16:43.885;nexus4_1;nexus4;stand;0.062438965;0.012054443;-0.17173767;;
c;23.02.2015;15:16:44.085;nexus4_1;nexus4;stand;0.1211853;0.067596436;-0.33302307;;
c;23.02.2015;15:16:44.290;nexus4_1;nexus4;stand;0.09661865;0.029144287;-0.4259491;;
c;23.02.2015;15:16:44.489;nexus4_1;nexus4;stand;0.082733154;0.022735596;-0.3490448;;
c;23.02.2015;15:16:44.689;nexus4_1;nexus4;stand;0.06777954;0.03768921;-0.19309998;;
c;23.02.2015;15:16:44.892;nexus4_1;nexus4;stand;0.004760742;0.0579834;0.025863647;;
c;23.02.2015;15:16:45.093;nexus4_1;nexus4;stand;-0.023010254;-0.016784668;0.09101868;;
c;23.02.2015;15:16:45.295;nexus4_1;nexus4;stand;-0.04864502;-0.037078857;0.16365051;;
c;23.02.2015;15:16:45.497;nexus4_2;nexus4;stand;-0.030426025;-0.025390625;0.104385376;;
c;23.02.2015;15:16:45.700;nexus4_2;nexus4;stand;-0.036834717;-0.036071777;0.17701721;;
c;23.02.2015;15:16:45.898;nexus4_1;nexus4;stand;-0.07321167;-0.028533936;0.33348083;;
c;23.02.2015;15:16:46.097;nexus4_2;nexus4;stand;-0.05392456;-0.021118164;0.27955627;;
c;23.02.2015;15:16:46.328;nexus4_2;nexus4;stand;-0.07849121;-0.036071777;0.3297577;;
c;23.02.2015;15:16:46.736;nexus4_2;nexus4;stand;-0.054992676;-0.06277466;0.32868958;;
c;23.02.2015;15:16:47.136;nexus4_2;nexus4;stand;-0.040039063;-0.015777588;0.16099548;;
c;23.02.2015;15:16:47.535;nexus4_2;nexus4;stand;-0.0026550293;0.01626587;0.011459351;;
c;23.02.2015;15:16:47.936;nexus4_2;nexus4;stand;0.0016174316;0.057922363;-0.030197144;;
c;23.02.2015;15:16:48.338;nexus4_2;nexus4;stand;-0.010131836;-0.007232666;-0.028060913;;
c;23.02.2015;15:16:48.747;nexus4_2;nexus4;stand;0.016571045;0.107055664;0.097976685;;
c;23.02.2015;15:16:49.146;nexus4_2;nexus4;stand;0.01977539;0.014129639;-0.04408264;;
c;23.02.2015;15:16:49.548;nexus4_2;nexus4;stand;0.0016174316;-0.039276123;0.14604187;;
c;23.02.2015;15:16:49.955;nexus4_2;nexus4;stand;-0.05392456;0.093170166;-0.099624634;;
c;23.02.2015;15:16:50.359;nexus4_2;nexus4;stand;0.090270996;0.16793823;-0.029129028;;
c;23.02.2015;15:16:50.756;nexus4_2;nexus4;stand;0.06463623;-0.088409424;-0.22138977;;
c;23.02.2015;15:16:51.085;nexus4_2;nexus4;stand;0.050750732;-0.0050964355;-0.11991882;;
c;23.02.2015;15:16:51.287;nexus4_2;nexus4;stand;0.013366699;0.017333984;7.781982E-4;;
c;23.02.2015;15:16:51.484;nexus4_2;nexus4;stand;0.013366699;0.017333984;0.18022156;;
c;23.02.2015;15:16:51.685;nexus4_2;nexus4;stand;-0.079559326;0.11026001;0.21974182;;
c;23.02.2015;15:16:51.891;nexus4_2;nexus4;stand;-0.08062744;-0.09375;0.25605774;;
c;23.02.2015;15:16:52.085;nexus4_2;nexus4;stand;-0.032562256;-0.029663086;0.05418396;;
c;23.02.2015;15:16:52.289;nexus4_1;nexus4;stand;0.056030273;-0.02319336;-0.19309998;;
c;23.02.2015;15:16:52.489;nexus4_2;nexus4;stand;0.009094238;-0.07559204;-0.09535217;;
c;23.02.2015;15:16:52.695;nexus4_1;nexus4;stand;0.019714355;-0.040283203;-0.12046814;;
c;23.02.2015;15:16:52.895;nexus4_1;nexus4;stand;0.033599854;3.051758E-4;-0.24009705;;
c;23.02.2015;15:16:53.094;nexus4_2;nexus4;stand;-0.005859375;-0.14715576;-0.15409851;;
c;23.02.2015;15:16:53.294;nexus4_2;nexus4;stand;0.036865234;-0.002960205;-0.28227234;;
c;23.02.2015;15:16:53.499;nexus4_1;nexus4;stand;0.17245483;0.13061523;-0.76560974;;
c;23.02.2015;15:16:53.698;nexus4_2;nexus4;stand;0.16183472;0.16473389;-0.7201996;;
c;23.02.2015;15:16:53.900;nexus4_2;nexus4;stand;0.19494629;0.17007446;-0.77253723;;
c;23.02.2015;15:16:54.099;nexus4_2;nexus4;stand;0.1746521;0.14764404;-0.6860199;;
c;23.02.2015;15:16:54.304;nexus4_2;nexus4;stand;0.106292725;0.037628174;-0.45637512;;
c;23.02.2015;15:16:54.506;nexus4_2;nexus4;stand;0.05609131;0.013061523;-0.17012024;;
c;23.02.2015;15:16:54.705;nexus4_2;nexus4;stand;0.022979736;0.0077209473;-0.0034942627;;
c;23.02.2015;15:16:54.909;nexus4_1;nexus4;stand;-0.02835083;-0.039215088;0.05683899;;
c;23.02.2015;15:16:55.108;nexus4_2;nexus4;stand;-0.02935791;-0.030731201;0.08836365;;
c;23.02.2015;15:16:55.309;nexus4_2;nexus4;stand;-0.017608643;0.005584717;0.057388306;;
c;23.02.2015;15:16:55.513;nexus4_1;nexus4;stand;-0.0069885254;-0.010375977;0.04295349;;
c;23.02.2015;15:16:55.715;nexus4_2;nexus4;stand;-0.009063721;-0.054229736;-0.0066986084;;
c;23.02.2015;15:16:55.915;nexus4_1;nexus4;stand;-0.010192871;-0.042419434;0.044021606;;
c;23.02.2015;15:16:56.116;nexus4_2;nexus4;stand;-0.05819702;-0.043548584;0.15779114;;
c;23.02.2015;15:16:56.327;nexus4_2;nexus4;stand;-0.0047912598;-0.047821045;0.030685425;;
c;23.02.2015;15:16:56.520;nexus4_2;nexus4;stand;5.493164E-4;0.048309326;0.0029144287;;
c;23.02.2015;15:16:56.719;nexus4_2;nexus4;stand;-0.060333252;-0.002960205;0.09477234;;
c;23.02.2015;15:16:56.922;nexus4_1;nexus4;stand;0.033599854;0.01953125;-0.12580872;;
c;23.02.2015;15:16:57.125;nexus4_1;nexus4;stand;0.080596924;0.059051514;-0.31166077;;
c;23.02.2015;15:16:57.331;nexus4_1;nexus4;stand;0.06991577;0.047302246;-0.2710724;;
c;23.02.2015;15:16:57.525;nexus4_2;nexus4;stand;0.06890869;0.051513672;-0.33461;;
c;23.02.2015;15:16:57.736;nexus4_1;nexus4;stand;0.004760742;-0.019989014;0.0077056885;;
c;23.02.2015;15:16:57.935;nexus4_1;nexus4;stand;0.014373779;-0.013580322;0.04508972;;
c;23.02.2015;15:16:58.134;nexus4_1;nexus4;stand;-0.008056641;0.005645752;0.057907104;;
c;23.02.2015;15:16:58.334;nexus4_1;nexus4;stand;-0.015533447;-0.0061035156;0.030136108;;
c;23.02.2015;15:16:58.537;nexus4_1;nexus4;stand;-0.0069885254;0.0045776367;-0.020065308;;
c;23.02.2015;15:16:58.734;nexus4_2;nexus4;stand;-0.014404297;0.005584717;0.020004272;;
c;23.02.2015;15:16:58.938;nexus4_1;nexus4;stand;-0.0027160645;0.005645752;-0.0061798096;;
c;23.02.2015;15:16:59.146;nexus4_2;nexus4;stand;-0.005859375;-0.0018920898;-0.010971069;;
c;23.02.2015;15:16:59.336;nexus4_2;nexus4;stand;0.003753662;0.0034484863;-0.012039185;;
c;23.02.2015;15:16:59.544;nexus4_1;nexus4;stand;0.003692627;0.0035095215;0.0023651123;;
c;23.02.2015;15:16:59.745;nexus4_1;nexus4;stand;-0.0027160645;-0.013580322;-0.009384155;;
c;23.02.2015;15:16:59.943;nexus4_2;nexus4;stand;0.006958008;-0.006164551;-0.021652222;;
c;23.02.2015;15:17:00.147;nexus4_2;nexus4;stand;0.008026123;-0.011505127;-0.009902954;;
c;23.02.2015;15:17:00.346;nexus4_2;nexus4;stand;0.008026123;0.0013122559;0.003982544;;
c;23.02.2015;15:17:00.547;nexus4_2;nexus4;stand;0.0016174316;-0.020050049;0.0029144287;;
c;23.02.2015;15:17:00.750;nexus4_2;nexus4;stand;0.0026855469;0.0087890625;0.024276733;;
c;23.02.2015;15:17:00.951;nexus4_2;nexus4;stand;-0.042175293;0.0034484863;0.07875061;;
c;23.02.2015;15:17:01.159;nexus4_2;nexus4;stand;-0.017608643;-0.021118164;0.036026;;
c;23.02.2015;15:17:01.353;nexus4_1;nexus4;stand;0.0154418945;-0.00289917;-0.0061798096;;
c;23.02.2015;15:17:01.554;nexus4_2;nexus4;stand;-0.021881104;-0.029663086;0.028549194;;
c;23.02.2015;15:17:01.756;nexus4_1;nexus4;stand;0.052825928;-0.017852783;-0.13328552;;
c;23.02.2015;15:17:01.955;nexus4_2;nexus4;stand;0.06463623;0.006652832;-0.13059998;;
c;23.02.2015;15:17:02.163;nexus4_2;nexus4;stand;0.08493042;-0.0050964355;-0.251297;;
c;23.02.2015;15:17:02.363;nexus4_2;nexus4;stand;0.14154053;0.09851074;-0.46705627;;
c;23.02.2015;15:17:02.559;nexus4_2;nexus4;stand;0.03793335;0.044036865;-0.21925354;;
c;23.02.2015;15:17:02.762;nexus4_2;nexus4;stand;-0.07421875;-0.02859497;0.1759491;;
c;23.02.2015;15:17:02.967;nexus4_1;nexus4;stand;-0.29858398;-0.10543823;0.85258484;;
c;23.02.2015;15:17:03.165;nexus4_2;nexus4;stand;-0.1479187;-0.007232666;0.57969666;;
c;23.02.2015;15:17:03.373;nexus4_2;nexus4;stand;-0.31347656;-0.052093506;0.9268341;;
c;23.02.2015;15:17:03.572;nexus4_1;nexus4;stand;-0.23342896;-0.23147583;0.97969055;;
c;23.02.2015;15:17:03.769;nexus4_2;nexus4;stand;-0.2739563;-0.10336304;1.2344513;;
c;23.02.2015;15:17:03.976;nexus4_2;nexus4;stand;-0.19064331;-0.09375;0.85954285;;
c;23.02.2015;15:17:04.177;nexus4_2;nexus4;stand;-0.08596802;0.005584717;0.38957214;;
c;23.02.2015;15:17:04.376;nexus4_1;nexus4;stand;0.11691284;0.0045776367;-0.5327606;;
c;23.02.2015;15:17:04.583;nexus4_1;nexus4;stand;0.16177368;0.020599365;-0.6374359;;
c;23.02.2015;15:17:04.777;nexus4_2;nexus4;stand;0.12017822;-0.015777588;-0.58348083;;
c;23.02.2015;15:17:04.979;nexus4_2;nexus4;stand;0.17037964;0.021606445;-0.6518402;;
c;23.02.2015;15:17:05.182;nexus4_1;nexus4;stand;0.004760742;0.031280518;-0.121536255;;
c;23.02.2015;15:17:05.386;nexus4_1;nexus4;stand;-0.08602905;-0.12145996;0.24375916;;
c;23.02.2015;15:17:05.583;nexus4_2;nexus4;stand;-0.04751587;0.024810791;-0.012039185;;
c;23.02.2015;15:17:05.787;nexus4_1;nexus4;stand;-0.37335205;-0.3553772;0.1764679;;
c;23.02.2015;15:17:05.985;nexus4_2;nexus4;stand;-0.04324341;0.030151367;0.36180115;;
c;23.02.2015;15:17:06.187;nexus4_2;nexus4;stand;0.050750732;-0.16210938;0.31907654;;
c;23.02.2015;15:17:06.387;nexus4_2;nexus4;stand;-0.018676758;-0.015777588;0.17915344;;
c;23.02.2015;15:17:06.597;nexus4_1;nexus4;stand;0.0026245117;0.016326904;-0.015792847;;
c;23.02.2015;15:17:06.794;nexus4_1;nexus4;stand;-0.0027160645;0.027008057;0.011978149;;
c;23.02.2015;15:17:06.997;nexus4_2;nexus4;stand;-0.0037231445;0.021606445;0.010391235;;
c;23.02.2015;15:17:07.200;nexus4_2;nexus4;stand;0.018707275;0.032287598;0.012527466;;
c;23.02.2015;15:17:07.396;nexus4_2;nexus4;stand;0.006958008;0.009857178;0.0018463135;;
c;23.02.2015;15:17:07.599;nexus4_1;nexus4;stand;0.0015563965;0.012054443;0.009841919;;
c;23.02.2015;15:17:07.798;nexus4_1;nexus4;stand;0.003692627;0.0035095215;2.288818E-4;;
c;23.02.2015;15:17:08.000;nexus4_2;nexus4;stand;-0.0026550293;-0.002960205;7.781982E-4;;
c;23.02.2015;15:17:08.202;nexus4_1;nexus4;stand;0.053894043;0.031280518;-0.02861023;;
c;23.02.2015;15:17:08.512;nexus4_2;nexus4;stand;0.04434204;0.070739746;-0.022720337;;
c;23.02.2015;15:17:08.927;nexus4_2;nexus4;stand;-0.077423096;-0.16744995;-0.0024261475;;
c;23.02.2015;15:17:09.313;nexus4_2;nexus4;stand;-0.010131836;-0.090545654;-0.03553772;;
c;23.02.2015;15:17:09.727;nexus4_2;nexus4;stand;-0.0069274902;0.056854248;7.781982E-4;;
c;23.02.2015;15:17:10.121;nexus4_2;nexus4;stand;-0.022949219;0.006652832;-0.0066986084;;
c;23.02.2015;15:17:10.523;nexus4_2;nexus4;stand;-0.052856445;-0.21658325;0.10865784;;
c;23.02.2015;15:17:10.926;nexus4_2;nexus4;stand;-0.0069274902;-0.23794556;-0.0900116;;
c;23.02.2015;15:17:11.329;nexus4_2;nexus4;stand;-0.021881104;-0.010437012;0.18663025;;
c;23.02.2015;15:17:11.731;nexus4_2;nexus4;stand;-0.15859985;0.013061523;0.2037201;;
c;23.02.2015;15:17:12.134;nexus4_2;nexus4;stand;-0.046447754;0.04083252;0.17915344;;
c;23.02.2015;15:17:12.538;nexus4_2;nexus4;stand;0.024047852;-0.04248047;0.100112915;;
c;23.02.2015;15:17:12.941;nexus4_2;nexus4;stand;-0.08169556;-0.016845703;0.28596497;;
c;23.02.2015;15:17:13.180;nexus4_1;nexus4;stand;0.0015563965;0.038757324;0.12519836;;
c;23.02.2015;15:17:13.375;nexus4_1;nexus4;stand;0.05923462;0.063323975;0.021591187;;
c;23.02.2015;15:17:13.583;nexus4_2;nexus4;stand;-0.017608643;0.015197754;-0.05369568;;
c;23.02.2015;15:17:13.775;nexus4_2;nexus4;stand;0.06463623;-0.07879639;-0.0077667236;;
c;23.02.2015;15:17:13.996;nexus4_2;nexus4;stand;0.08279419;0.10171509;-0.14448547;;
c;23.02.2015;15:17:14.178;nexus4_1;nexus4;stand;0.066711426;0.005645752;-0.23048401;;
c;23.02.2015;15:17:14.379;nexus4_2;nexus4;stand;0.04220581;-0.0018920898;-0.13059998;;
c;23.02.2015;15:17:14.580;nexus4_1;nexus4;stand;0.0058288574;-0.02532959;0.04295349;;
c;23.02.2015;15:17:14.784;nexus4_2;nexus4;stand;-0.046447754;0.032287598;0.061660767;;
c;23.02.2015;15:17:14.982;nexus4_1;nexus4;stand;-0.021942139;-0.038146973;0.05683899;;
c;23.02.2015;15:17:15.196;nexus4_2;nexus4;stand;-0.05819702;-0.09375;0.09370422;;
c;23.02.2015;15:17:15.389;nexus4_2;nexus4;stand;-0.009063721;-0.010437012;0.05204773;;
c;23.02.2015;15:17:15.589;nexus4_1;nexus4;stand;0.031463623;0.045166016;-0.0617218;;
c;23.02.2015;15:17:15.790;nexus4_1;nexus4;stand;0.06350708;-7.629395E-4;-0.15144348;;
c;23.02.2015;15:17:15.990;nexus4_1;nexus4;stand;0.08380127;0.054779053;-0.2571869;;
c;23.02.2015;15:17:16.198;nexus4_1;nexus4;stand;0.113708496;0.059051514;-0.3704071;;
c;23.02.2015;15:17:16.393;nexus4_1;nexus4;stand;0.08380127;0.031280518;-0.39390564;;
c;23.02.2015;15:17:16.597;nexus4_1;nexus4;stand;0.04748535;0.04623413;-0.21446228;;
c;23.02.2015;15:17:16.798;nexus4_2;nexus4;stand;0.07424927;0.046173096;-0.33995056;;
c;23.02.2015;15:17:16.997;nexus4_1;nexus4;stand;-0.051849365;-0.012512207;0.18608093;;
c;23.02.2015;15:17:17.199;nexus4_1;nexus4;stand;-0.08602905;-0.008239746;0.31318665;;
c;23.02.2015;15:17:17.401;nexus4_2;nexus4;stand;-0.061401367;0.005584717;0.23042297;;
c;23.02.2015;15:17:17.601;nexus4_2;nexus4;stand;-0.07635498;0.017333984;0.31907654;;
c;23.02.2015;15:17:17.806;nexus4_1;nexus4;stand;-0.09350586;-0.061645508;0.31852722;;
c;23.02.2015;15:17:18.004;nexus4_2;nexus4;stand;-0.11160278;-0.06277466;0.41734314;;
c;23.02.2015;15:17:18.209;nexus4_2;nexus4;stand;-0.08276367;-0.056365967;0.2881012;;
c;23.02.2015;15:17:18.410;nexus4_2;nexus4;stand;-0.037902832;-0.02859497;0.12788391;;
c;23.02.2015;15:17:18.611;nexus4_1;nexus4;stand;0.029327393;0.033416748;-0.10551453;;
c;23.02.2015;15:17:18.811;nexus4_1;nexus4;stand;0.026123047;0.0045776367;-0.08308411;;
c;23.02.2015;15:17:19.013;nexus4_2;nexus4;stand;0.027252197;0.028015137;-0.11778259;;
c;23.02.2015;15:17:19.212;nexus4_1;nexus4;stand;-0.0069885254;-0.012512207;0.027999878;;
c;23.02.2015;15:17:19.415;nexus4_1;nexus4;stand;-0.012329102;-0.0061035156;0.0365448;;
c;23.02.2015;15:17:19.619;nexus4_1;nexus4;stand;-0.0069885254;0.0035095215;0.027999878;;
c;23.02.2015;15:17:19.819;nexus4_1;nexus4;stand;0.003692627;-0.0018310547;0.010910034;;
c;23.02.2015;15:17:20.025;nexus4_2;nexus4;stand;-0.0079956055;0.0034484863;0.025344849;;
c;23.02.2015;15:17:20.265;nexus4_2;nexus4;stand;0.0026855469;0.005584717;-0.008834839;;
c;23.02.2015;15:17:20.667;nexus4_2;nexus4;stand;0.0058898926;0.006652832;-0.021652222;;
c;23.02.2015;15:17:21.070;nexus4_2;nexus4;stand;0.0016174316;-0.0018920898;0.0071868896;;
c;23.02.2015;15:17:21.472;nexus4_2;nexus4;stand;0.0048217773;-0.007232666;-0.0034942627;;
c;23.02.2015;15:17:21.878;nexus4_2;nexus4;stand;-0.005859375;-0.020050049;-0.008834839;;
c;23.02.2015;15:17:22.279;nexus4_2;nexus4;stand;-0.0037231445;2.441406E-4;0.014663696;;
c;23.02.2015;15:17:22.684;nexus4_2;nexus4;stand;5.493164E-4;-0.002960205;-0.0066986084;;
c;23.02.2015;15:17:23.082;nexus4_2;nexus4;stand;-0.0047912598;-0.002960205;0.010391235;;
c;23.02.2015;15:17:23.490;nexus4_2;nexus4;stand;-0.0015869141;0.0013122559;0.017868042;;
c;23.02.2015;15:17:23.891;nexus4_2;nexus4;stand;-0.0069274902;-0.02218628;0.0071868896;;
c;23.02.2015;15:17:24.291;nexus4_2;nexus4;stand;-0.011199951;-0.016845703;0.050979614;;
c;23.02.2015;15:17:24.695;nexus4_2;nexus4;stand;-0.018676758;0.006652832;0.02961731;;
c;23.02.2015;15:17:25.050;nexus4_1;nexus4;stand;-0.20458984;-0.113983154;0.81947327;;
c;23.02.2015;15:17:25.256;nexus4_1;nexus4;stand;-0.056121826;-0.10971069;0.41145325;;
c;23.02.2015;15:17:25.458;nexus4_2;nexus4;stand;-0.1479187;0.010925293;0.693985;;
c;23.02.2015;15:17:25.654;nexus4_1;nexus4;stand;-0.0027160645;0.029144287;-0.014724731;;
c;23.02.2015;15:17:25.855;nexus4_1;nexus4;stand;0.013305664;0.18508911;-0.027542114;;
c;23.02.2015;15:17:26.057;nexus4_2;nexus4;stand;0.01550293;0.02267456;-0.05583191;;
c;23.02.2015;15:17:26.260;nexus4_2;nexus4;stand;-0.0069274902;0.12414551;-0.0131073;;
c;23.02.2015;15:17:26.458;nexus4_2;nexus4;stand;0.0026855469;-0.14395142;-0.01524353;;
c;23.02.2015;15:17:26.660;nexus4_2;nexus4;stand;0.01550293;-0.094818115;-0.03981018;;
c;23.02.2015;15:17:26.863;nexus4_1;nexus4;stand;4.882812E-4;0.11993408;0.19676208;;
c;23.02.2015;15:17:27.063;nexus4_1;nexus4;stand;-0.061462402;-7.629395E-4;0.26939392;;
c;23.02.2015;15:17:27.262;nexus4_2;nexus4;stand;0.039001465;0.017333984;0.2325592;;
c;23.02.2015;15:17:27.464;nexus4_2;nexus4;stand;-0.06674194;0.113464355;0.22401428;;
c;23.02.2015;15:17:27.671;nexus4_1;nexus4;stand;-0.15118408;-0.036010742;0.53001404;;
c;23.02.2015;15:17:27.866;nexus4_2;nexus4;stand;-0.14364624;-0.059570313;0.39598083;;
c;23.02.2015;15:17:28.068;nexus4_2;nexus4;stand;-0.16073608;-0.012573242;0.48783875;;
c;23.02.2015;15:17:28.276;nexus4_1;nexus4;stand;-0.1875;0.0932312;-0.020065308;;
c;23.02.2015;15:17:28.472;nexus4_2;nexus4;stand;0.049682617;-0.02432251;-0.31217957;;
c;23.02.2015;15:17:28.673;nexus4_1;nexus4;stand;-0.29003906;-0.3062439;0.7222748;;
c;23.02.2015;15:17:28.952;nexus4_2;nexus4;stand;-0.24725342;-0.04888916;0.82429504;;
c;23.02.2015;15:17:29.352;nexus4_2;nexus4;stand;-0.14578247;-0.117248535;0.36393738;;
c;23.02.2015;15:17:29.755;nexus4_2;nexus4;stand;0.036865234;0.064331055;-0.31217957;;
c;23.02.2015;15:17:30.157;nexus4_2;nexus4;stand;0.12872314;0.1796875;-0.5322113;;
c;23.02.2015;15:17:30.560;nexus4_2;nexus4;stand;0.047546387;0.026947021;-0.13700867;;
c;23.02.2015;15:17:30.968;nexus4_2;nexus4;stand;0.01977539;-0.02645874;-0.14128113;;
c;23.02.2015;15:17:31.369;nexus4_2;nexus4;stand;0.057159424;0.039764404;-0.1530304;;
c;23.02.2015;15:17:31.769;nexus4_2;nexus4;stand;0.01550293;0.037628174;-0.14875793;;
c;23.02.2015;15:17:32.172;nexus4_2;nexus4;stand;0.022979736;0.0034484863;-0.17652893;;
c;23.02.2015;15:17:32.574;nexus4_2;nexus4;stand;0.047546387;0.011993408;-0.2523651;;
c;23.02.2015;15:17:32.979;nexus4_2;nexus4;stand;0.057159424;0.0814209;-0.10923767;;
c;23.02.2015;15:17:33.385;nexus4_2;nexus4;stand;0.012298584;0.015197754;-0.0024261475;;
c;23.02.2015;15:17:33.787;nexus4_2;nexus4;stand;-0.019744873;0.024810791;0.07875061;;
c;23.02.2015;15:17:34.098;nexus4_2;nexus4;stand;-0.0015869141;-0.07559204;0.15672302;;
c;23.02.2015;15:17:34.297;nexus4_2;nexus4;stand;-0.12976074;-0.04888916;0.20265198;;
c;23.02.2015;15:17:34.498;nexus4_2;nexus4;stand;-0.013336182;0.10491943;0.036026;;
c;23.02.2015;15:17:34.695;nexus4_2;nexus4;stand;0.008026123;0.021606445;-0.030197144;;
c;23.02.2015;15:17:34.900;nexus4_1;nexus4;stand;-0.018737793;-0.016784668;0.11558533;;
c;23.02.2015;15:17:35.098;nexus4_2;nexus4;stand;-0.009063721;0.015197754;0.05204773;;
c;23.02.2015;15:17:35.302;nexus4_1;nexus4;stand;-0.094573975;-0.08514404;0.4157257;;
c;23.02.2015;15:17:35.500;nexus4_2;nexus4;stand;-0.07208252;-0.037139893;0.3169403;;
c;23.02.2015;15:17:35.701;nexus4_2;nexus4;stand;-0.10946655;-0.09802246;0.46113586;;
c;23.02.2015;15:17:35.906;nexus4_1;nexus4;stand;-0.11807251;-0.04776001;0.38581848;;
c;23.02.2015;15:17:36.106;nexus4_2;nexus4;stand;-0.13510132;-0.08200073;0.43763733;;
c;23.02.2015;15:17:36.310;nexus4_1;nexus4;stand;-0.012329102;0.020599365;0.14976501;;
c;23.02.2015;15:17:36.507;nexus4_2;nexus4;stand;-0.071014404;0.04083252;0.24751282;;
c;23.02.2015;15:17:36.710;nexus4_1;nexus4;stand;-0.027282715;-0.018920898;0.0365448;;
c;23.02.2015;15:17:36.917;nexus4_2;nexus4;stand;5.493164E-4;-0.061706543;-0.026992798;;
c;23.02.2015;15:17:37.115;nexus4_1;nexus4;stand;-0.05718994;0.010986328;0.1839447;;
c;23.02.2015;15:17:37.314;nexus4_2;nexus4;stand;-0.030426025;-0.090545654;0.13536072;;
c;23.02.2015;15:17:37.581;nexus4_2;nexus4;stand;-0.046447754;-0.02218628;0.19410706;;
c;23.02.2015;15:17:37.980;nexus4_2;nexus4;stand;-0.015472412;0.028015137;0.08729553;;
c;23.02.2015;15:17:38.382;nexus4_2;nexus4;stand;0.020843506;-0.020050049;-0.022720337;;
c;23.02.2015;15:17:38.788;nexus4_2;nexus4;stand;0.008026123;0.006652832;-0.029129028;;
c;23.02.2015;15:17:39.186;nexus4_2;nexus4;stand;0.006958008;0.023742676;-0.01737976;;
c;23.02.2015;15:17:39.589;nexus4_2;nexus4;stand;0.014434814;0.054718018;-0.0034942627;;
c;23.02.2015;15:17:39.995;nexus4_2;nexus4;stand;-0.0037231445;-0.058502197;-0.020584106;;
c;23.02.2015;15:17:40.400;nexus4_2;nexus4;stand;0.0048217773;0.006652832;-0.014175415;;
c;23.02.2015;15:17:40.800;nexus4_2;nexus4;stand;0.024047852;0.03869629;-0.012039185;;
c;23.02.2015;15:17:41.204;nexus4_2;nexus4;stand;0.04647827;0.0087890625;-0.07505798;;
c;23.02.2015;15:17:41.611;nexus4_2;nexus4;stand;-0.020812988;0.0045166016;0.050979614;;
c;23.02.2015;15:17:42.004;nexus4_2;nexus4;stand;-0.014404297;-0.002960205;0.0018463135;;
c;23.02.2015;15:17:42.204;nexus4_2;nexus4;stand;-0.0037231445;0.009857178;0.0071868896;;
c;23.02.2015;15:17:42.404;nexus4_2;nexus4;stand;0.01977539;-0.059570313;-0.043014526;;
c;23.02.2015;15:17:42.610;nexus4_1;nexus4;stand;0.012237549;-0.010375977;-0.017929077;;
c;23.02.2015;15:17:42.814;nexus4_2;nexus4;stand;0.0016174316;-0.008300781;0.005050659;;
c;23.02.2015;15:17:43.009;nexus4_1;nexus4;stand;0.04534912;-0.08621216;0.049362183;;
c;23.02.2015;15:17:43.210;nexus4_1;nexus4;stand;0.004760742;-0.021057129;-0.06813049;;
c;23.02.2015;15:17:43.412;nexus4_1;nexus4;stand;-0.011260986;-0.013580322;-0.038223267;;
c;23.02.2015;15:17:43.619;nexus4_1;nexus4;stand;-0.013397217;0.006713867;-0.041427612;;
c;23.02.2015;15:17:43.818;nexus4_1;nexus4;stand;-0.012329102;0.024871826;-0.0029754639;;
c;23.02.2015;15:17:44.016;nexus4_1;nexus4;stand;0.004760742;0.055847168;-0.03288269;;
c;23.02.2015;15:17:44.218;nexus4_1;nexus4;stand;-0.011260986;0.022735596;-0.016860962;;
c;23.02.2015;15:17:44.430;nexus4_1;nexus4;stand;0.027191162;-0.02319336;-0.05744934;;
c;23.02.2015;15:17:44.623;nexus4_1;nexus4;stand;0.004760742;-0.0050354004;0.017318726;;
c;23.02.2015;15:17:44.822;nexus4_1;nexus4;stand;0.013305664;-0.02960205;0.0066375732;;
c;23.02.2015;15:17:45.033;nexus4_2;nexus4;stand;-0.014404297;-0.02859497;0.037094116;;
c;23.02.2015;15:17:45.226;nexus4_2;nexus4;stand;0.009094238;-0.033935547;-0.0066986084;;
