User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:16:50.505;nexus4_2;nexus4;stand;-0.001876831;0.0010986328;-0.0140686035;;
e;24.02.2015;17:16:50.716;nexus4_2;nexus4;stand;0.0013275146;0.007507324;-0.006591797;;
e;24.02.2015;17:16:50.906;nexus4_1;nexus4;stand;0.0020599365;0.041610718;-0.010177612;;
e;24.02.2015;17:16:51.106;nexus4_2;nexus4;stand;0.0023956299;0.0010986328;-0.02154541;;
e;24.02.2015;17:16:51.308;nexus4_1;nexus4;stand;9.918213E-4;0.002090454;-0.027267456;;
e;24.02.2015;17:16:51.514;nexus4_1;nexus4;stand;-7.62939E-5;0.04588318;-0.030471802;;
e;24.02.2015;17:16:51.750;nexus4_2;nexus4;stand;-0.001876831;-0.006378174;-0.011932373;;
e;24.02.2015;17:16:51.921;nexus4_2;nexus4;stand;2.593994E-4;0.022460938;-0.016204834;;
e;24.02.2015;17:16:52.122;nexus4_1;nexus4;stand;-7.62939E-5;-0.003250122;-0.0016326904;;
e;24.02.2015;17:16:52.323;nexus4_1;nexus4;stand;0.005264282;-0.01499939;-0.004837036;;
e;24.02.2015;17:16:52.525;nexus4_2;nexus4;stand;0.0055999756;-0.0031738281;-0.0033874512;;
e;24.02.2015;17:16:52.725;nexus4_2;nexus4;stand;0.007736206;-0.0010375977;-0.002319336;;
e;24.02.2015;17:16:52.926;nexus4_2;nexus4;stand;0.0055999756;0.01071167;-0.0044555664;;
e;24.02.2015;17:16:53.130;nexus4_1;nexus4;stand;-7.62939E-5;-0.01499939;0.004776001;;
e;24.02.2015;17:16:53.334;nexus4_1;nexus4;stand;9.918213E-4;0.009567261;5.0354E-4;;
e;24.02.2015;17:16:53.532;nexus4_2;nexus4;stand;-0.001876831;0.007507324;-0.002319336;;
e;24.02.2015;17:16:53.733;nexus4_2;nexus4;stand;2.593994E-4;-0.007446289;-0.0012512207;;
e;24.02.2015;17:16:53.936;nexus4_1;nexus4;stand;9.918213E-4;0.0084991455;-0.003768921;;
e;24.02.2015;17:16:54.145;nexus4_2;nexus4;stand;-8.087158E-4;-0.0053100586;8.850098E-4;;
e;24.02.2015;17:16:54.335;nexus4_1;nexus4;stand;-7.62939E-5;0.0052948;-0.0016326904;;
e;24.02.2015;17:16:54.542;nexus4_1;nexus4;stand;0.0031280518;0.0084991455;-5.645752E-4;;
e;24.02.2015;17:16:54.739;nexus4_2;nexus4;stand;0.0045318604;0.009643555;-0.0033874512;;
e;24.02.2015;17:16:54.945;nexus4_1;nexus4;stand;-0.0032806396;-0.0053863525;0.012252808;;
e;24.02.2015;17:16:55.144;nexus4_1;nexus4;stand;-0.0032806396;-0.0053863525;0.0069122314;;
e;24.02.2015;17:16:55.348;nexus4_1;nexus4;stand;0.0063323975;-0.024612427;-0.010177612;;
e;24.02.2015;17:16:55.547;nexus4_1;nexus4;stand;0.0074005127;-0.03315735;-0.017654419;;
e;24.02.2015;17:16:55.748;nexus4_1;nexus4;stand;-0.013961792;0.0031585693;0.034683228;;
e;24.02.2015;17:16:55.950;nexus4_2;nexus4;stand;-0.009353638;-0.0031738281;0.019042969;;
e;24.02.2015;17:16:56.155;nexus4_2;nexus4;stand;-0.007217407;-0.030944824;0.04360962;;
e;24.02.2015;17:16:56.353;nexus4_1;nexus4;stand;0.0020599365;0.017044067;0.0015716553;;
e;24.02.2015;17:16:56.554;nexus4_1;nexus4;stand;0.0063323975;0.019180298;-0.014450073;;
e;24.02.2015;17:16:56.755;nexus4_2;nexus4;stand;2.593994E-4;0.0032348633;-0.015136719;;
e;24.02.2015;17:16:56.956;nexus4_2;nexus4;stand;0.007736206;0.021392822;-0.038635254;;
e;24.02.2015;17:16:57.167;nexus4_2;nexus4;stand;-8.087158E-4;0.016052246;0.0051574707;;
e;24.02.2015;17:16:57.361;nexus4_1;nexus4;stand;-0.0011444092;0.0010223389;0.0026397705;;
e;24.02.2015;17:16:57.559;nexus4_2;nexus4;stand;-0.0029449463;0.025665283;0.032928467;;
e;24.02.2015;17:16:57.764;nexus4_2;nexus4;stand;0.0034637451;-0.014923096;0.0030212402;;
e;24.02.2015;17:16:57.972;nexus4_1;nexus4;stand;-7.62939E-5;-0.0021820068;0.0037078857;;
e;24.02.2015;17:16:58.166;nexus4_2;nexus4;stand;-8.087158E-4;-0.023468018;0.0211792;;
e;24.02.2015;17:16:58.366;nexus4_2;nexus4;stand;-0.001876831;-0.007446289;-0.0033874512;;
e;24.02.2015;17:16:58.570;nexus4_2;nexus4;stand;0.0034637451;-0.017059326;-0.0033874512;;
e;24.02.2015;17:16:58.769;nexus4_2;nexus4;stand;-0.0040130615;-0.014923096;8.850098E-4;;
e;24.02.2015;17:16:58.998;nexus4_2;nexus4;stand;2.593994E-4;-0.019195557;0.013702393;;
e;24.02.2015;17:16:59.318;nexus4_1;nexus4;stand;0.012741089;-0.007522583;-0.027267456;;
e;24.02.2015;17:16:59.521;nexus4_1;nexus4;stand;0.009536743;0.006362915;-0.011245728;;
e;24.02.2015;17:16:59.720;nexus4_2;nexus4;stand;0.012008667;0.0053710938;-0.018341064;;
e;24.02.2015;17:16:59.922;nexus4_2;nexus4;stand;0.0013275146;-0.0031738281;0.006225586;;
e;24.02.2015;17:17:00.126;nexus4_1;nexus4;stand;0.0020599365;-0.006454468;0.0026397705;;
e;24.02.2015;17:17:00.324;nexus4_2;nexus4;stand;0.0013275146;0.0043029785;0.0051574707;;
e;24.02.2015;17:17:00.526;nexus4_2;nexus4;stand;-8.087158E-4;0.0128479;-0.0055236816;;
e;24.02.2015;17:17:00.734;nexus4_2;nexus4;stand;2.593994E-4;0.008575439;-0.010864258;;
e;24.02.2015;17:17:00.930;nexus4_2;nexus4;stand;0.0023956299;-0.0053100586;-0.0055236816;;
e;24.02.2015;17:17:01.129;nexus4_2;nexus4;stand;0.0023956299;0.002166748;-0.006591797;;
e;24.02.2015;17:17:01.334;nexus4_2;nexus4;stand;-0.0029449463;0.0032348633;8.850098E-4;;
e;24.02.2015;17:17:01.536;nexus4_2;nexus4;stand;-8.087158E-4;-0.0010375977;-0.0033874512;;
e;24.02.2015;17:17:01.740;nexus4_2;nexus4;stand;0.0013275146;-0.006378174;-0.0044555664;;
e;24.02.2015;17:17:01.935;nexus4_2;nexus4;stand;2.593994E-4;-0.006378174;-0.0044555664;;
e;24.02.2015;17:17:02.139;nexus4_2;nexus4;stand;-8.087158E-4;-0.0010375977;8.850098E-4;;
e;24.02.2015;17:17:02.338;nexus4_2;nexus4;stand;-0.0029449463;0.01071167;8.850098E-4;;
e;24.02.2015;17:17:02.542;nexus4_1;nexus4;stand;-0.0011444092;-0.003250122;-0.004837036;;
e;24.02.2015;17:17:02.743;nexus4_2;nexus4;stand;-0.0050811768;0.006439209;-0.002319336;;
e;24.02.2015;17:17:02.943;nexus4_2;nexus4;stand;-8.087158E-4;-0.006378174;-0.0044555664;;
e;24.02.2015;17:17:03.146;nexus4_2;nexus4;stand;2.593994E-4;-0.0010375977;0.0030212402;;
e;24.02.2015;17:17:03.346;nexus4_2;nexus4;stand;0.0023956299;3.05176E-5;0.001953125;;
e;24.02.2015;17:17:03.549;nexus4_2;nexus4;stand;-0.0040130615;-0.0010375977;-0.002319336;;
e;24.02.2015;17:17:03.754;nexus4_2;nexus4;stand;0.0034637451;-0.008514404;-0.002319336;;
e;24.02.2015;17:17:03.952;nexus4_1;nexus4;stand;-7.62939E-5;-0.012863159;-0.0027008057;;
e;24.02.2015;17:17:04.155;nexus4_1;nexus4;stand;-7.62939E-5;-0.006454468;0.0015716553;;
e;24.02.2015;17:17:04.352;nexus4_2;nexus4;stand;0.0023956299;0.0128479;-0.007659912;;
e;24.02.2015;17:17:04.555;nexus4_2;nexus4;stand;0.0045318604;0.002166748;-0.0044555664;;
e;24.02.2015;17:17:04.758;nexus4_1;nexus4;stand;0.0031280518;0.002090454;-0.012313843;;
e;24.02.2015;17:17:04.963;nexus4_2;nexus4;stand;0.0025482178;9.918213E-4;0.003189087;;
e;24.02.2015;17:17:05.164;nexus4_1;nexus4;stand;9.918213E-4;-0.011795044;-5.645752E-4;;
e;24.02.2015;17:17:05.362;nexus4_1;nexus4;stand;-0.0022125244;0.0052948;0.0026397705;;
e;24.02.2015;17:17:05.563;nexus4_2;nexus4;stand;0.0057525635;-0.016098022;-0.009628296;;
e;24.02.2015;17:17:05.764;nexus4_2;nexus4;stand;-0.0027923584;-0.013961792;0.0053253174;;
e;24.02.2015;17:17:05.965;nexus4_2;nexus4;stand;-6.561279E-4;0.010604858;-0.008560181;;
e;24.02.2015;17:17:06.168;nexus4_2;nexus4;stand;0.0025482178;-0.0064849854;0.0021209717;;
e;24.02.2015;17:17:06.367;nexus4_2;nexus4;stand;0.0014801025;-0.0118255615;-1.52588E-5;;
e;24.02.2015;17:17:06.569;nexus4_2;nexus4;stand;0.0068206787;-0.021438599;-1.52588E-5;;
e;24.02.2015;17:17:06.771;nexus4_2;nexus4;stand;0.0014801025;0.0020599365;-0.009628296;;
e;24.02.2015;17:17:06.972;nexus4_2;nexus4;stand;0.0025482178;-0.0011444092;-0.010696411;;
e;24.02.2015;17:17:07.176;nexus4_1;nexus4;stand;0.0031280518;0.038406372;-0.018722534;;
e;24.02.2015;17:17:07.375;nexus4_1;nexus4;stand;9.918213E-4;0.024520874;-0.027267456;;
e;24.02.2015;17:17:07.583;nexus4_2;nexus4;stand;0.003616333;-0.0011444092;-0.0074920654;;
e;24.02.2015;17:17:07.781;nexus4_1;nexus4;stand;-7.62939E-5;0.0084991455;0.005844116;;
e;24.02.2015;17:17:07.981;nexus4_2;nexus4;stand;0.0046844482;0.0063323975;-0.010696411;;
e;24.02.2015;17:17:08.180;nexus4_2;nexus4;stand;0.0014801025;9.918213E-4;0.004257202;;
e;24.02.2015;17:17:08.385;nexus4_1;nexus4;stand;9.918213E-4;-0.0053863525;-0.010177612;;
e;24.02.2015;17:17:08.582;nexus4_1;nexus4;stand;0.009536743;0.017044067;-0.030471802;;
e;24.02.2015;17:17:08.787;nexus4_1;nexus4;stand;0.018081665;-0.012863159;-0.061447144;;
e;24.02.2015;17:17:08.987;nexus4_1;nexus4;stand;-0.004348755;0.013839722;0.014389038;;
e;24.02.2015;17:17:09.188;nexus4_2;nexus4;stand;0.017501831;-0.0064849854;-0.05342102;;
e;24.02.2015;17:17:09.388;nexus4_2;nexus4;stand;-0.014541626;-7.62939E-5;0.061935425;;
e;24.02.2015;17:17:09.598;nexus4_1;nexus4;stand;0.0074005127;-0.03956604;-0.0155181885;;
e;24.02.2015;17:17:09.795;nexus4_1;nexus4;stand;-7.62939E-5;0.013839722;-0.0069732666;;
e;24.02.2015;17:17:09.993;nexus4_2;nexus4;stand;0.021774292;-0.05455017;-0.02458191;;
e;24.02.2015;17:17:10.195;nexus4_2;nexus4;stand;-0.005996704;0.012741089;0.012802124;;
e;24.02.2015;17:17:10.397;nexus4_2;nexus4;stand;-0.01133728;-0.019302368;0.057662964;;
e;24.02.2015;17:17:10.603;nexus4_1;nexus4;stand;-0.010757446;0.041610718;-0.022994995;;
e;24.02.2015;17:17:10.800;nexus4_2;nexus4;stand;4.119873E-4;0.013809204;0.0053253174;;
e;24.02.2015;17:17:11.000;nexus4_1;nexus4;stand;-0.0022125244;-0.065200806;0.037887573;;
e;24.02.2015;17:17:11.203;nexus4_2;nexus4;stand;4.119873E-4;0.008468628;-1.52588E-5;;
e;24.02.2015;17:17:11.404;nexus4_2;nexus4;stand;-0.0038604736;0.008468628;0.022415161;;
e;24.02.2015;17:17:11.607;nexus4_1;nexus4;stand;0.0020599365;-0.016067505;-0.0027008057;;
e;24.02.2015;17:17:11.810;nexus4_1;nexus4;stand;-0.0022125244;0.026657104;0.02079773;;
e;24.02.2015;17:17:12.011;nexus4_1;nexus4;stand;0.005264282;-0.012863159;0.009048462;;
e;24.02.2015;17:17:12.216;nexus4_2;nexus4;stand;-6.561279E-4;-0.02357483;0.035232544;;
e;24.02.2015;17:17:12.410;nexus4_2;nexus4;stand;0.003616333;-0.010757446;0.011734009;;
e;24.02.2015;17:17:12.612;nexus4_2;nexus4;stand;0.003616333;0.009536743;0.011734009;;
e;24.02.2015;17:17:12.814;nexus4_2;nexus4;stand;-0.005996704;0.022354126;0.0149383545;;
e;24.02.2015;17:17:13.015;nexus4_2;nexus4;stand;0.003616333;-0.0075531006;0.003189087;;
e;24.02.2015;17:17:13.219;nexus4_2;nexus4;stand;4.119873E-4;-0.0064849854;-0.019241333;;
e;24.02.2015;17:17:13.419;nexus4_2;nexus4;stand;-0.0124053955;0.03517151;0.017074585;;
e;24.02.2015;17:17:13.618;nexus4_2;nexus4;stand;0.016433716;-0.15922546;0.05873108;;
e;24.02.2015;17:17:13.822;nexus4_2;nexus4;stand;0.008956909;-0.051345825;-0.048080444;;
e;24.02.2015;17:17:14.024;nexus4_2;nexus4;stand;0.01322937;-0.1410675;-0.017105103;;
e;24.02.2015;17:17:14.228;nexus4_2;nexus4;stand;-0.010269165;0.056533813;-0.0021514893;;
e;24.02.2015;17:17:14.426;nexus4_1;nexus4;stand;0.005264282;-0.006454468;-0.008041382;;
e;24.02.2015;17:17:14.626;nexus4_1;nexus4;stand;-0.0075531006;-0.0043182373;-0.003768921;;
e;24.02.2015;17:17:14.829;nexus4_2;nexus4;stand;4.119873E-4;0.015945435;-1.52588E-5;;
e;24.02.2015;17:17:15.031;nexus4_1;nexus4;stand;9.918213E-4;0.017044067;0.010116577;;
e;24.02.2015;17:17:15.229;nexus4_2;nexus4;stand;0.0046844482;0.013809204;-0.0021514893;;
e;24.02.2015;17:17:15.431;nexus4_2;nexus4;stand;0.0057525635;0.018081665;-0.0021514893;;
e;24.02.2015;17:17:15.635;nexus4_2;nexus4;stand;0.003616333;0.023422241;0.029891968;;
e;24.02.2015;17:17:15.835;nexus4_2;nexus4;stand;4.119873E-4;-0.015029907;-0.0032196045;;
e;24.02.2015;17:17:16.038;nexus4_2;nexus4;stand;0.0046844482;-0.02998352;-0.005355835;;
e;24.02.2015;17:17:16.424;nexus4_2;nexus4;stand;0.003616333;-0.024642944;0.013870239;;
e;24.02.2015;17:17:16.827;nexus4_2;nexus4;stand;0.0014801025;-0.0022125244;0.004257202;;
e;24.02.2015;17:17:17.231;nexus4_2;nexus4;stand;0.0068206787;0.024490356;-0.05128479;;
e;24.02.2015;17:17:17.635;nexus4_2;nexus4;stand;0.0057525635;0.008468628;-0.04914856;;
e;24.02.2015;17:17:18.034;nexus4_2;nexus4;stand;-0.005996704;9.918213E-4;0.0063934326;;
e;24.02.2015;17:17:18.445;nexus4_2;nexus4;stand;0.0014801025;-0.00541687;0.003189087;;
e;24.02.2015;17:17:18.841;nexus4_2;nexus4;stand;-0.005996704;0.027694702;0.012802124;;
e;24.02.2015;17:17:19.249;nexus4_2;nexus4;stand;0.014297485;-0.019302368;-0.02671814;;
e;24.02.2015;17:17:19.646;nexus4_2;nexus4;stand;-0.008132935;0.026626587;0.03843689;;
e;24.02.2015;17:17:20.051;nexus4_2;nexus4;stand;0.003616333;-0.0032806396;-0.021377563;;
e;24.02.2015;17:17:20.455;nexus4_2;nexus4;stand;-0.008132935;0.03517151;0.010665894;;
e;24.02.2015;17:17:20.739;nexus4_1;nexus4;stand;0.009536743;-0.034225464;-0.014450073;;
e;24.02.2015;17:17:20.940;nexus4_1;nexus4;stand;0.0020599365;-0.008590698;0.0026397705;;
e;24.02.2015;17:17:21.140;nexus4_1;nexus4;stand;0.020217896;-0.04170227;-0.05076599;;
e;24.02.2015;17:17:21.338;nexus4_2;nexus4;stand;0.008956909;0.042648315;-0.048080444;;
e;24.02.2015;17:17:21.540;nexus4_2;nexus4;stand;0.007888794;-0.018234253;-0.025650024;;
e;24.02.2015;17:17:21.742;nexus4_2;nexus4;stand;-6.561279E-4;-0.020370483;0.009597778;;
e;24.02.2015;17:17:21.944;nexus4_1;nexus4;stand;9.918213E-4;0.033065796;-0.008041382;;
e;24.02.2015;17:17:22.149;nexus4_1;nexus4;stand;-0.0022125244;0.022384644;0.02507019;;
e;24.02.2015;17:17:22.349;nexus4_1;nexus4;stand;0.0074005127;-0.021408081;-0.016586304;;
e;24.02.2015;17:17:22.551;nexus4_1;nexus4;stand;0.0020599365;0.006362915;5.0354E-4;;
e;24.02.2015;17:17:22.751;nexus4_2;nexus4;stand;-6.561279E-4;-0.0064849854;0.012802124;;
e;24.02.2015;17:17:22.949;nexus4_2;nexus4;stand;-0.010269165;-0.028915405;0.022415161;;
e;24.02.2015;17:17:23.155;nexus4_2;nexus4;stand;0.010025024;0.02128601;-0.050216675;;
e;24.02.2015;17:17:23.354;nexus4_2;nexus4;stand;-0.0124053955;-0.0118255615;0.051254272;;
e;24.02.2015;17:17:23.560;nexus4_2;nexus4;stand;0.010025024;-0.017166138;-0.036331177;;
e;24.02.2015;17:17:23.766;nexus4_1;nexus4;stand;-0.013961792;0.040542603;0.044296265;;
e;24.02.2015;17:17:23.957;nexus4_2;nexus4;stand;-0.01133728;0.0415802;0.009597778;;
e;24.02.2015;17:17:24.171;nexus4_2;nexus4;stand;4.119873E-4;-0.04386902;0.027755737;;
e;24.02.2015;17:17:24.362;nexus4_1;nexus4;stand;0.008468628;0.006362915;-0.030471802;;
e;24.02.2015;17:17:24.561;nexus4_2;nexus4;stand;0.0025482178;0.0415802;-0.02671814;;
e;24.02.2015;17:17:24.766;nexus4_1;nexus4;stand;-0.004348755;0.0042266846;0.009048462;;
e;24.02.2015;17:17:24.966;nexus4_2;nexus4;stand;0.0046844482;0.0074005127;0.0063934326;;
e;24.02.2015;17:17:25.171;nexus4_2;nexus4;stand;-0.0038604736;0.01701355;0.011734009;;
e;24.02.2015;17:17:25.372;nexus4_1;nexus4;stand;-0.0022125244;-0.0011138916;0.03147888;;
e;24.02.2015;17:17:25.572;nexus4_1;nexus4;stand;0.0020599365;-0.0043182373;-0.003768921;;
e;24.02.2015;17:17:25.772;nexus4_1;nexus4;stand;9.918213E-4;0.0052948;-0.014450073;;
e;24.02.2015;17:17:25.974;nexus4_1;nexus4;stand;0.0020599365;0.013839722;-0.0016326904;;
e;24.02.2015;17:17:26.180;nexus4_1;nexus4;stand;0.0020599365;-0.008590698;0.004776001;;
e;24.02.2015;17:17:26.376;nexus4_2;nexus4;stand;-0.0017242432;0.0020599365;0.0053253174;;
e;24.02.2015;17:17:26.578;nexus4_2;nexus4;stand;-0.0038604736;0.0074005127;0.004257202;;
e;24.02.2015;17:17:26.778;nexus4_2;nexus4;stand;0.0025482178;0.011672974;-1.52588E-5;;
e;24.02.2015;17:17:26.985;nexus4_2;nexus4;stand;4.119873E-4;0.0020599365;0.0021209717;;
e;24.02.2015;17:17:27.186;nexus4_1;nexus4;stand;-7.62939E-5;-0.0011138916;0.012252808;;
e;24.02.2015;17:17:27.385;nexus4_2;nexus4;stand;0.0025482178;0.004196167;0.004257202;;
e;24.02.2015;17:17:27.587;nexus4_1;nexus4;stand;9.918213E-4;-0.0011138916;-0.0059051514;;
e;24.02.2015;17:17:27.787;nexus4_1;nexus4;stand;9.918213E-4;-0.0011138916;-5.645752E-4;;
e;24.02.2015;17:17:27.985;nexus4_2;nexus4;stand;0.0046844482;-0.0032806396;-0.011764526;;
e;24.02.2015;17:17:28.187;nexus4_2;nexus4;stand;-6.561279E-4;0.0031280518;0.0010528564;;
e;24.02.2015;17:17:28.391;nexus4_2;nexus4;stand;4.119873E-4;0.0020599365;0.0063934326;;
e;24.02.2015;17:17:28.590;nexus4_2;nexus4;stand;-0.0017242432;0.004196167;0.0021209717;;
e;24.02.2015;17:17:28.795;nexus4_1;nexus4;stand;9.918213E-4;0.0031585693;-0.003768921;;
e;24.02.2015;17:17:28.995;nexus4_2;nexus4;stand;-6.561279E-4;0.004196167;0.0010528564;;
e;24.02.2015;17:17:29.197;nexus4_1;nexus4;stand;-0.0032806396;0.0010223389;0.0037078857;;
e;24.02.2015;17:17:29.400;nexus4_2;nexus4;stand;0.003616333;-0.0075531006;-0.009628296;;
e;24.02.2015;17:17:29.601;nexus4_1;nexus4;stand;-7.62939E-5;0.0031585693;-0.0016326904;;
e;24.02.2015;17:17:29.803;nexus4_1;nexus4;stand;0.0020599365;-4.57764E-5;-0.008041382;;
e;24.02.2015;17:17:30.002;nexus4_2;nexus4;stand;4.119873E-4;-0.0022125244;-0.0021514893;;
e;24.02.2015;17:17:30.203;nexus4_2;nexus4;stand;0.0014801025;-7.62939E-5;-1.52588E-5;;
e;24.02.2015;17:17:30.404;nexus4_2;nexus4;stand;-0.0038604736;-0.0022125244;0.0010528564;;
e;24.02.2015;17:17:30.612;nexus4_1;nexus4;stand;-0.0011444092;-4.57764E-5;-5.645752E-4;;
e;24.02.2015;17:17:30.807;nexus4_2;nexus4;stand;-0.0017242432;-0.0011444092;-0.0021514893;;
e;24.02.2015;17:17:31.008;nexus4_2;nexus4;stand;-0.004928589;0.004196167;0.004257202;;
e;24.02.2015;17:17:31.210;nexus4_1;nexus4;stand;9.918213E-4;0.0052948;-0.0027008057;;
e;24.02.2015;17:17:31.410;nexus4_2;nexus4;stand;0.0025482178;-7.62939E-5;-0.001083374;;
e;24.02.2015;17:17:31.616;nexus4_1;nexus4;stand;0.0020599365;-0.0096588135;-0.0016326904;;
e;24.02.2015;17:17:31.815;nexus4_1;nexus4;stand;0.0020599365;0.006362915;-0.0027008057;;
e;24.02.2015;17:17:32.015;nexus4_2;nexus4;stand;4.119873E-4;0.0031280518;-0.001083374;;
e;24.02.2015;17:17:32.223;nexus4_1;nexus4;stand;-0.0011444092;-0.006454468;5.0354E-4;;
e;24.02.2015;17:17:32.423;nexus4_1;nexus4;stand;-7.62939E-5;0.0042266846;-0.008041382;;
e;24.02.2015;17:17:32.626;nexus4_2;nexus4;stand;4.119873E-4;9.918213E-4;0.0010528564;;
e;24.02.2015;17:17:32.821;nexus4_2;nexus4;stand;-6.561279E-4;0.004196167;0.003189087;;
e;24.02.2015;17:17:33.023;nexus4_2;nexus4;stand;-0.0038604736;0.009536743;0.003189087;;
e;24.02.2015;17:17:33.225;nexus4_2;nexus4;stand;0.0025482178;0.0020599365;-1.52588E-5;;
e;24.02.2015;17:17:33.426;nexus4_1;nexus4;stand;9.918213E-4;-0.003250122;0.0026397705;;
e;24.02.2015;17:17:33.633;nexus4_2;nexus4;stand;4.119873E-4;0.008468628;0.0021209717;;
e;24.02.2015;17:17:33.829;nexus4_1;nexus4;stand;-0.004348755;0.023452759;5.0354E-4;;
e;24.02.2015;17:17:34.031;nexus4_1;nexus4;stand;0.0031280518;-0.006454468;-0.009109497;;
e;24.02.2015;17:17:34.233;nexus4_2;nexus4;stand;4.119873E-4;0.011672974;0.0021209717;;
e;24.02.2015;17:17:34.433;nexus4_1;nexus4;stand;-0.0032806396;0.006362915;-5.645752E-4;;
e;24.02.2015;17:17:34.635;nexus4_1;nexus4;stand;-7.62939E-5;0.0074310303;-0.003768921;;
e;24.02.2015;17:17:34.834;nexus4_2;nexus4;stand;4.119873E-4;-7.62939E-5;0.0010528564;;
e;24.02.2015;17:17:35.038;nexus4_1;nexus4;stand;-7.62939E-5;0.011703491;-0.0069732666;;
e;24.02.2015;17:17:35.239;nexus4_2;nexus4;stand;-0.0017242432;0.0063323975;0.0021209717;;
e;24.02.2015;17:17:35.442;nexus4_1;nexus4;stand;9.918213E-4;0.0074310303;-5.645752E-4;;
e;24.02.2015;17:17:35.648;nexus4_1;nexus4;stand;-7.62939E-5;-0.0043182373;5.0354E-4;;
e;24.02.2015;17:17:35.844;nexus4_2;nexus4;stand;-6.561279E-4;-0.0022125244;-0.0032196045;;
e;24.02.2015;17:17:36.044;nexus4_2;nexus4;stand;0.0025482178;0.0020599365;0.0021209717;;
e;24.02.2015;17:17:36.247;nexus4_1;nexus4;stand;-0.0022125244;-0.006454468;-0.003768921;;
e;24.02.2015;17:17:36.450;nexus4_1;nexus4;stand;9.918213E-4;-0.027816772;0.0015716553;;
e;24.02.2015;17:17:36.650;nexus4_1;nexus4;stand;-0.0011444092;0.009567261;-0.0069732666;;
e;24.02.2015;17:17:36.854;nexus4_1;nexus4;stand;9.918213E-4;0.020248413;0.0069122314;;
e;24.02.2015;17:17:37.054;nexus4_1;nexus4;stand;-7.62939E-5;-4.57764E-5;-0.0016326904;;
e;24.02.2015;17:17:37.252;nexus4_2;nexus4;stand;-0.0038604736;-0.004348755;0.010665894;;
e;24.02.2015;17:17:37.454;nexus4_2;nexus4;stand;-0.0017242432;-0.008621216;0.003189087;;
e;24.02.2015;17:17:37.656;nexus4_1;nexus4;stand;-0.004348755;-0.0021820068;0.0026397705;;
e;24.02.2015;17:17:37.860;nexus4_1;nexus4;stand;0.014877319;-0.01713562;-0.035812378;;
e;24.02.2015;17:17:38.057;nexus4_2;nexus4;stand;0.003616333;0.004196167;-0.013900757;;
e;24.02.2015;17:17:38.263;nexus4_1;nexus4;stand;-7.62939E-5;-0.03315735;0.034683228;;
e;24.02.2015;17:17:38.462;nexus4_1;nexus4;stand;-0.020370483;0.011703491;0.06565857;;
e;24.02.2015;17:17:38.665;nexus4_1;nexus4;stand;-0.0011444092;0.02772522;-0.008041382;;
e;24.02.2015;17:17:38.867;nexus4_1;nexus4;stand;0.004196167;-0.0096588135;-0.012313843;;
e;24.02.2015;17:17:39.067;nexus4_2;nexus4;stand;-6.561279E-4;-0.0032806396;-0.0032196045;;
e;24.02.2015;17:17:39.273;nexus4_1;nexus4;stand;0.0020599365;-0.008590698;0.004776001;;
e;24.02.2015;17:17:39.475;nexus4_1;nexus4;stand;-0.0075531006;0.023452759;0.0015716553;;
e;24.02.2015;17:17:39.678;nexus4_1;nexus4;stand;0.004196167;-0.025680542;0.0069122314;;
e;24.02.2015;17:17:39.871;nexus4_2;nexus4;stand;-0.0017242432;0.03303528;-0.009628296;;
e;24.02.2015;17:17:40.073;nexus4_2;nexus4;stand;0.0025482178;-0.012893677;-0.0042877197;;
e;24.02.2015;17:17:40.275;nexus4_1;nexus4;stand;0.0020599365;-0.007522583;-0.004837036;;
e;24.02.2015;17:17:40.476;nexus4_2;nexus4;stand;4.119873E-4;0.005264282;0.007461548;;
e;24.02.2015;17:17:40.678;nexus4_2;nexus4;stand;0.0057525635;-0.0032806396;-0.0032196045;;
e;24.02.2015;17:17:40.879;nexus4_2;nexus4;stand;0.0057525635;0.008468628;0.0021209717;;
e;24.02.2015;17:17:41.080;nexus4_2;nexus4;stand;4.119873E-4;-0.0022125244;0.0053253174;;
e;24.02.2015;17:17:41.286;nexus4_2;nexus4;stand;0.0025482178;0.004196167;-0.005355835;;
e;24.02.2015;17:17:41.483;nexus4_2;nexus4;stand;0.008956909;0.008468628;-0.018173218;;
e;24.02.2015;17:17:41.686;nexus4_1;nexus4;stand;-0.0022125244;0.014907837;0.004776001;;
e;24.02.2015;17:17:41.886;nexus4_2;nexus4;stand;0.0057525635;-0.055618286;-0.008560181;;
e;24.02.2015;17:17:42.089;nexus4_2;nexus4;stand;0.008956909;0.009536743;-0.013900757;;
e;24.02.2015;17:17:42.289;nexus4_2;nexus4;stand;0.0014801025;-0.041732788;0.019210815;;
e;24.02.2015;17:17:42.491;nexus4_2;nexus4;stand;-0.0038604736;-0.0118255615;0.06513977;;
e;24.02.2015;17:17:42.694;nexus4_2;nexus4;stand;4.119873E-4;-0.0118255615;0.019210815;;
e;24.02.2015;17:17:42.895;nexus4_2;nexus4;stand;0.007888794;-0.020370483;-0.022445679;;
e;24.02.2015;17:17:43.105;nexus4_2;nexus4;stand;0.0025482178;0.0063323975;-0.021377563;;
e;24.02.2015;17:17:43.298;nexus4_1;nexus4;stand;0.0020599365;0.0084991455;0.0015716553;;
e;24.02.2015;17:17:43.498;nexus4_2;nexus4;stand;-0.0027923584;0.0020599365;0.0149383545;;
